"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_04958","FGSG_04958","uncharacterized protein",145.299185342074,0.951308609629756,0.167766530705337,5.31779915599939e-09,3.09456805364916e-08,FALSE,"ns"
"FGSG_09897","FGSG_09897","carbon catabolite derepressing protein kinase",604.593149896271,-0.755051387727924,0.131876800922578,5.45635434108449e-09,3.17355350573325e-08,FALSE,"ns"
"FGSG_02094","FGSG_02094","uncharacterized protein",1287.35180105911,-0.509634268964261,0.0881576122524088,5.46845609082763e-09,3.17894677147595e-08,FALSE,"ns"
"FGSG_07135","FGSG_07135","uncharacterized protein",656.918520816802,-0.590893630462242,0.102711485178629,5.54511541409669e-09,3.22184394561554e-08,FALSE,"ns"
"FGSG_09154","FGSG_09154","uncharacterized protein",82.0520060918969,-1.17195884017599,0.209339387820111,5.55437726178937e-09,3.22555748272491e-08,TRUE,"up_in_black_light"
"FGSG_05568","FGSG_05568","uncharacterized protein",2052.48792320323,0.935818730372648,0.164687976568997,5.63873756840574e-09,3.27285609794294e-08,FALSE,"ns"
"FGSG_08101","FGSG_08101","uncharacterized protein",34.8001403207872,3.45982907646724,0.616971692190614,5.76568587189095e-09,3.34481219114293e-08,TRUE,"up_in_dark_light"
"FGSG_01882","FGSG_01882","uncharacterized protein",2639.84984781562,0.444843145574543,0.076885420083416,5.77006197509118e-09,3.34562365397831e-08,FALSE,"ns"
"FGSG_11549","FGSG_11549","uncharacterized protein",51.7980782176692,1.61331061245063,0.291437148357648,5.81533491267519e-09,3.37013503938788e-08,TRUE,"up_in_dark_light"
"FGSG_12035","FGSG_12035","uncharacterized protein",1083.47048564166,-0.466960804446649,0.0807373742676792,5.83750762470988e-09,3.3812408855085e-08,FALSE,"ns"
"FGSG_10389","FGSG_10389","uncharacterized protein",2481.28223527072,-0.511039194580495,0.0886260479386253,5.9366021145238e-09,3.4368674889698e-08,FALSE,"ns"
"FGSG_07816","FGSG_07816","uncharacterized protein",181.910610579172,1.2249101830108,0.218883380023114,5.95478285154578e-09,3.44561765719979e-08,TRUE,"up_in_dark_light"
"FGSG_10115","FGSG_10115","uncharacterized protein",2756.56590878333,0.432100626098345,0.0746852778055766,6.01248753920553e-09,3.47721680278191e-08,FALSE,"ns"
"FGSG_08415","FGSG_08415","uncharacterized protein",104.046820981474,-1.14041114126747,0.203282928366754,6.0343067620299e-09,3.48804038502726e-08,TRUE,"up_in_black_light"
"FGSG_10848","FGSG_10848","uncharacterized protein",973.676163665522,0.525249149126184,0.0913345701318518,6.04861956947159e-09,3.49451609779703e-08,FALSE,"ns"
"FGSG_03912","FGSG_03912","uncharacterized protein",99.7573187777147,1.12656868904732,0.201371356319106,6.22979406483729e-09,3.59733791914577e-08,TRUE,"up_in_dark_light"
"FGSG_02234","FGSG_02234","uncharacterized protein",339.856717398581,0.627258897606256,0.109582962935745,6.4275950055648e-09,3.70964997830158e-08,FALSE,"ns"
"FGSG_08662","FGSG_08662","uncharacterized protein",1205.54531837464,-1.27935616367563,0.230562318153475,6.44860915834617e-09,3.71986761356961e-08,TRUE,"up_in_black_light"
"FGSG_00706","FGSG_00706","uncharacterized protein",350.397782493855,-0.572079046773296,0.0997182720379381,6.53661893609783e-09,3.76870123062757e-08,FALSE,"ns"
"FGSG_04412","FGSG_04412","uncharacterized protein",314.851141717519,-0.674938165488626,0.118359336779914,6.67003368173781e-09,3.84364966572758e-08,FALSE,"ns"
"FGSG_10179","FGSG_10179","multiprotein-bridging factor 1",3340.77518836853,0.384714722961659,0.0666071393400636,6.71073050769419e-09,3.86511936006969e-08,FALSE,"ns"
"FGSG_01298","FGSG_01298","uncharacterized protein",445.399842366341,-0.682857858081026,0.119551179688959,6.7945535321317e-09,3.911393342242e-08,FALSE,"ns"
"FGSG_10947","FGSG_10947","uncharacterized protein",258.707607499732,-0.725400967682234,0.127439829918219,7.00044109167331e-09,4.02698905433982e-08,FALSE,"ns"
"FGSG_07892","FGSG_07892","uncharacterized protein",1217.16995113709,-0.555638110428568,0.0970908676735899,7.00252435007565e-09,4.02698905433982e-08,FALSE,"ns"
"FGSG_09708","FGSG_09708","uncharacterized protein",223.309696226946,-0.67470698157668,0.118284603688396,7.02343185124967e-09,4.03694648145742e-08,FALSE,"ns"
"FGSG_03511","FGSG_03511","uncharacterized protein",537.748827495246,-0.59175871041892,0.103654972550954,7.08661274390769e-09,4.07117931509666e-08,FALSE,"ns"
"FGSG_04354","FGSG_04354","uncharacterized protein",217.869037522965,0.811415853371224,0.143314005190781,7.11550521720258e-09,4.08568891802276e-08,FALSE,"ns"
"FGSG_06483","FGSG_06483","uncharacterized protein",2851.1372074543,-0.694601287153328,0.122198626657627,7.17511341536438e-09,4.11781151422112e-08,FALSE,"ns"
"FGSG_12173","FGSG_12173","uncharacterized protein",128.434161882713,1.31706667894183,0.237818969476343,7.19911978608267e-09,4.12947978745334e-08,TRUE,"up_in_dark_light"
"FGSG_04038","FGSG_04038","XPA-binding protein 1",414.698679304518,0.567195537254494,0.0992330105814509,7.22585917013946e-09,4.14270303545189e-08,FALSE,"ns"
"FGSG_06875","FGSG_06875","uncharacterized protein",2881.30619906739,-0.73529491482996,0.129627623131056,7.320628332171e-09,4.19489549049492e-08,FALSE,"ns"
"FGSG_07045","FGSG_07045","uncharacterized protein",467.29193112799,1.00223456926097,0.178234684636864,7.33467201738519e-09,4.2008006860019e-08,TRUE,"up_in_dark_light"
"FGSG_03750","FGSG_03750","uncharacterized protein",115.815835572844,-0.981678014799637,0.174258814686112,7.37929553859856e-09,4.22420499068936e-08,FALSE,"ns"
"FGSG_03298","FGSG_03298","uncharacterized protein",16.5932776551531,6.62715074013308,1.27605710181325,7.426284177814e-09,4.24893866120651e-08,TRUE,"up_in_dark_light"
"FGSG_07722","FGSG_07722","uncharacterized protein",18.2585874153916,-6.60695309729982,1.29076257208209,7.48860006104727e-09,4.28241215704775e-08,TRUE,"up_in_black_light"
"FGSG_09357","FGSG_09357","uncharacterized protein",108.351187116249,1.08586045376699,0.194577420023367,7.49281730088208e-09,4.28264435452757e-08,TRUE,"up_in_dark_light"
"FGSG_12588","FGSG_12588","uncharacterized protein",10.9298286418217,-3.60566731379177,0.661745056833651,7.65830548391527e-09,4.3750065441157e-08,TRUE,"up_in_black_light"
"FGSG_07380","FGSG_07380","cell division control protein 12",1141.84076794903,0.399848264403278,0.0698036291144013,7.76883794332616e-09,4.43589593339208e-08,FALSE,"ns"
"FGSG_09235","FGSG_09235","uncharacterized protein",696.471837109529,-0.474006667177268,0.0827310294030088,7.79208986140915e-09,4.44691283761578e-08,FALSE,"ns"
"FGSG_09556","FGSG_09556","uncharacterized protein",2062.7223450803,-0.435988732595567,0.0761051882646788,8.15135124598043e-09,4.64958040360823e-08,FALSE,"ns"
"FGSG_03703","FGSG_03703","uncharacterized protein",58.0077047863777,1.31855898841426,0.239467107359278,8.2288505180693e-09,4.69140503660805e-08,TRUE,"up_in_dark_light"
"FGSG_04159","FGSG_04159","uncharacterized protein",40.8881397032505,-1.67501350568458,0.30834804327304,8.35900521193196e-09,4.76319176300606e-08,TRUE,"up_in_black_light"
"FGSG_03149","FGSG_03149","uncharacterized protein",77.4080262107883,-1.34694397308926,0.24581883905405,8.37634949727423e-09,4.77065581859455e-08,TRUE,"up_in_black_light"
"FGSG_12335","FGSG_12335","uncharacterized protein",22.5357161370025,2.64358083809573,0.492796384285084,8.62338466408314e-09,4.90886390427063e-08,TRUE,"up_in_dark_light"
"FGSG_08845","FGSG_08845","uncharacterized protein",401.11590132572,0.561389798958392,0.0986220311396864,8.63922736400308e-09,4.91539229819254e-08,FALSE,"ns"
"FGSG_11005","FGSG_11005","uncharacterized protein",1557.24823707801,-0.403672755031642,0.0705843380693797,8.71229772258041e-09,4.95445797108482e-08,FALSE,"ns"
"FGSG_01985","FGSG_01985","uncharacterized protein",147.289176536849,0.911341306476767,0.162607565641099,8.89815561101243e-09,5.05759102685618e-08,FALSE,"ns"
"FGSG_04957","FGSG_04957","uncharacterized protein",82.517592195087,1.251189737003,0.22762333093554,8.90769441435858e-09,5.06045309070512e-08,TRUE,"up_in_dark_light"
"FGSG_02023","FGSG_02023","uncharacterized protein",159.88008948125,0.996152712391439,0.179301734010355,9.05110119868697e-09,5.13932411165465e-08,FALSE,"ns"
"FGSG_09851","FGSG_09851","uncharacterized protein",528.901807730415,-0.493047227886604,0.0866323327346396,9.18510794691518e-09,5.21278070704474e-08,FALSE,"ns"
"FGSG_10386","FGSG_10386","uncharacterized protein",43.3877374839862,1.98121348942131,0.36728530695561,9.27726646858282e-09,5.26242520481904e-08,TRUE,"up_in_dark_light"
"FGSG_04725","FGSG_04725","uncharacterized protein",49.3519102699279,1.53552646421925,0.282015483464508,9.84001960033481e-09,5.57882443233916e-08,TRUE,"up_in_dark_light"
"FGSG_04731","FGSG_04731","uncharacterized protein",282.585524547716,0.675449739025531,0.119645324220884,9.97357750257782e-09,5.65169391812743e-08,FALSE,"ns"
"FGSG_06553","FGSG_06553","uncharacterized protein",391.090188007134,-0.697004307043347,0.12350634079047,1.00877901805308e-08,5.71353317835812e-08,FALSE,"ns"
"FGSG_05956","FGSG_05956","guanylate kinase",568.236201480347,0.547838487463939,0.0966842325542591,1.029607403968e-08,5.82856342488079e-08,FALSE,"ns"
"FGSG_03473","FGSG_03473","uncharacterized protein",230.514946764168,0.789029210257397,0.140797991975462,1.04673452996103e-08,5.92253570653177e-08,FALSE,"ns"
"FGSG_13461","FGSG_13461","uncharacterized protein",315.403672516726,0.944196955452749,0.170248002414795,1.07487193930737e-08,6.07867940714489e-08,FALSE,"ns"
"FGSG_05741","FGSG_05741","uncharacterized protein",295.75524015674,0.756536603754972,0.134646992452944,1.08756827347354e-08,6.14738666449806e-08,FALSE,"ns"
"FGSG_06353","FGSG_06353","uncharacterized protein",596.225782462728,-0.656217420667863,0.116697023466946,1.09980098667587e-08,6.213405574297e-08,FALSE,"ns"
"FGSG_03727","FGSG_03727","uncharacterized protein",38.8144782601392,1.66943898893226,0.308928711231718,1.10770985541528e-08,6.25494253532736e-08,TRUE,"up_in_dark_light"
"FGSG_00183","FGSG_00183","uncharacterized protein",720.105601198371,0.503609488697657,0.0890181910153216,1.13921180447479e-08,6.42959469958978e-08,FALSE,"ns"
"FGSG_12388","FGSG_12388","uncharacterized protein",16.1787169694403,-3.41327806840615,0.647803714036374,1.16354246482759e-08,6.56361780987331e-08,TRUE,"up_in_black_light"
"FGSG_00011","FGSG_00011","uncharacterized protein",133.594157089652,0.907062954122246,0.163537270871393,1.21792438714023e-08,6.86694246778464e-08,FALSE,"ns"
"FGSG_01347","FGSG_01347","uncharacterized protein",225.051588435464,0.74778014061036,0.133953336477828,1.22588724956214e-08,6.90837262955353e-08,FALSE,"ns"
"FGSG_10868","FGSG_10868","uncharacterized protein",716.213669165181,-0.515507616335873,0.0913644022414777,1.2342754623427e-08,6.95215707786711e-08,FALSE,"ns"
"FGSG_03854","FGSG_03854","uncharacterized protein",66.0996954487395,-1.21876713659674,0.223078606373264,1.24658318814786e-08,7.01796356974827e-08,TRUE,"up_in_black_light"
"FGSG_09284","FGSG_09284","homoserine dehydrogenase",193.692918924533,-0.760418718413493,0.136579142885059,1.2713613196952e-08,7.1538743862869e-08,FALSE,"ns"
"FGSG_03190","FGSG_03190","uncharacterized protein",61.0606523415119,-1.29513596505434,0.239021971164143,1.28521076782821e-08,7.22818488392674e-08,TRUE,"up_in_black_light"
"FGSG_03399","FGSG_03399","uncharacterized protein",418.546854148372,0.57600807528889,0.102730037007965,1.28973662403927e-08,7.25001022727829e-08,FALSE,"ns"
"FGSG_13391","FGSG_13391","uncharacterized protein",60.4158838764507,-1.53007113388617,0.285359710991952,1.33229140934231e-08,7.48547928338977e-08,TRUE,"up_in_black_light"
"FGSG_00665","FGSG_00665","uncharacterized protein",67.9219234142046,-1.2464649044464,0.229515313302863,1.35934717472416e-08,7.63367526355593e-08,TRUE,"up_in_black_light"
"FGSG_02667","FGSG_02667","uncharacterized protein",77.7031427104582,1.22186768907125,0.224612366856299,1.37314187295199e-08,7.7072903228579e-08,TRUE,"up_in_dark_light"
"FGSG_07768","FGSG_07768","uncharacterized protein",1233.93214677067,-0.93540482002691,0.170044689224799,1.39311125994089e-08,7.81547240536985e-08,FALSE,"ns"
"FGSG_11829","FGSG_11829","uncharacterized protein",341.038150463203,-0.70173072006843,0.125947459508046,1.39806497892219e-08,7.83934938530372e-08,FALSE,"ns"
"FGSG_02634","FGSG_02634","uncharacterized protein",425.716496656225,-0.520380801769609,0.0925886068726695,1.40215878706197e-08,7.85838318713981e-08,FALSE,"ns"
"FGSG_12690","FGSG_12690","uncharacterized protein",219.709777431593,0.870112020253151,0.157629445405454,1.41118031861346e-08,7.90500161528386e-08,FALSE,"ns"
"FGSG_12901","FGSG_12901","uncharacterized protein",487.697523436972,-0.576895546896827,0.102956917553028,1.44473381847964e-08,8.08892571911099e-08,FALSE,"ns"
"FGSG_12495","FGSG_12495","trans-aconitate 2-methyltransferase",293.837262564969,0.662694764348893,0.118833291984205,1.45726096400977e-08,8.15500072339531e-08,FALSE,"ns"
"FGSG_03916","FGSG_03916","rds1 protein",52.1931828409553,-1.27666035313069,0.235868001820841,1.4701405035907e-08,8.2229810049023e-08,TRUE,"up_in_black_light"
"FGSG_01443","FGSG_01443","uncharacterized protein",203.15180133952,-0.775882695914168,0.139857714941798,1.48736278653598e-08,8.31517195637054e-08,FALSE,"ns"
"FGSG_11721","FGSG_11721","uncharacterized protein",30.3567066037389,1.88935041894719,0.354284207220876,1.4888340678958e-08,8.31925828987825e-08,TRUE,"up_in_dark_light"
"FGSG_06066","FGSG_06066","uncharacterized protein",241.303440238647,0.74826606398262,0.134985880498341,1.55533528568398e-08,8.68653210995573e-08,FALSE,"ns"
"FGSG_09550","FGSG_09550","uncharacterized protein",169.740677885101,-0.747190171665136,0.134822921603225,1.56282775930013e-08,8.72404149590442e-08,FALSE,"ns"
"FGSG_11891","FGSG_11891","uncharacterized protein",278.612444196146,-0.694569329715926,0.125036854572051,1.60216288104347e-08,8.93523729483221e-08,FALSE,"ns"
"FGSG_10490","FGSG_10490","uncharacterized protein",128.469043197998,1.03162596003906,0.18953962637886,1.60225177085404e-08,8.93523729483221e-08,TRUE,"up_in_dark_light"
"FGSG_11176","FGSG_11176","uncharacterized protein",17.4718306102082,2.99192788487273,0.567320486426906,1.61819200064309e-08,9.01965451945755e-08,TRUE,"up_in_dark_light"
"FGSG_09489","FGSG_09489","uncharacterized protein",2072.82531988967,-0.634079006319313,0.114002324550925,1.62184359952139e-08,9.03552629044219e-08,FALSE,"ns"
"FGSG_00221","FGSG_00221","uncharacterized protein",25.7861244971252,6.40720411646894,1.26184970229563,1.6585421883048e-08,9.23540067888061e-08,TRUE,"up_in_dark_light"
"FGSG_10631","FGSG_10631","uncharacterized protein",16.3799693117746,4.74631670088372,0.848377882404222,1.72759786322475e-08,9.61516453147918e-08,TRUE,"up_in_dark_light"
"FGSG_09179","FGSG_09179","uncharacterized protein",23.8834714420579,-2.45380183861092,0.470005632284213,1.740410830391e-08,9.68168143618995e-08,TRUE,"up_in_black_light"
"FGSG_13095","FGSG_13095","uncharacterized protein",15.8812251616375,-2.78586623516962,0.531428354822856,1.74827296545197e-08,9.72060530073421e-08,TRUE,"up_in_black_light"
"FGSG_06041","FGSG_06041","uncharacterized protein",203.886124462315,-0.76307881358747,0.138383315400799,1.78523592678739e-08,9.92121469303158e-08,FALSE,"ns"
"FGSG_05843","FGSG_05843","glucose-6-phosphate isomerase",2359.94630657485,-0.487853366768467,0.0875884029542866,1.79618612710211e-08,9.97713470600418e-08,FALSE,"ns"
"FGSG_09611","FGSG_09611","uncharacterized protein",332.15499212129,-0.626305639702943,0.113011562811072,1.80115889123627e-08,9.99494156596258e-08,FALSE,"ns"
"FGSG_09282","FGSG_09282","uncharacterized protein",374.674605820973,-0.592139379962047,0.106469045120766,1.80117083483797e-08,9.99494156596258e-08,FALSE,"ns"
"FGSG_07538","FGSG_07538","uncharacterized protein",300.337760368324,0.709009970396535,0.128713444184956,1.88746344883341e-08,1.04686213102374e-07,FALSE,"ns"
"FGSG_06183","FGSG_06183","ATP-dependent protease La",432.102817755212,-0.653594476381339,0.118128714111814,1.92142950129195e-08,1.06517529876752e-07,FALSE,"ns"
"FGSG_04879","FGSG_04879","uncharacterized protein",27.1461113525276,4.64820011286815,0.83057663132991,1.9396878135764e-08,1.07476686199004e-07,TRUE,"up_in_dark_light"
"FGSG_01378","FGSG_01378","uncharacterized protein",331.942765413084,0.571595417428217,0.103147241024877,2.00015450856356e-08,1.10772480102162e-07,FALSE,"ns"
"FGSG_11742","FGSG_11742","uncharacterized protein",812.945675310908,-0.545975409826458,0.0987725934648188,2.01156487162801e-08,1.11349529371842e-07,FALSE,"ns"
"FGSG_06166","FGSG_06166","rab GDP-dissociation inhibitor",2045.89909455547,0.339571895566649,0.0609335078214388,2.08658661897249e-08,1.15445464487414e-07,FALSE,"ns"
"FGSG_12632","FGSG_12632","uncharacterized protein",45.965816394218,1.74476111745149,0.328854275837178,2.11319329038306e-08,1.16860004941114e-07,TRUE,"up_in_dark_light"
"FGSG_00681","FGSG_00681","uncharacterized protein",20185.9561611534,0.749047657101185,0.136265463789698,2.17334915157895e-08,1.20127518033904e-07,FALSE,"ns"
"FGSG_08627","FGSG_08627","riboflavin kinase",332.468356497129,-0.650324550210914,0.118071739395624,2.1814463110603e-08,1.20515792514182e-07,FALSE,"ns"
"FGSG_04583","FGSG_04583","uncharacterized protein",133.686453535789,-1.02788061107255,0.191010552139811,2.24698753572701e-08,1.24075670461742e-07,TRUE,"up_in_black_light"
"FGSG_06745","FGSG_06745","uncharacterized protein",336.531907544956,0.615161614791939,0.111492709468548,2.28344287819085e-08,1.26026756494256e-07,FALSE,"ns"
"FGSG_05957","FGSG_05957","uncharacterized protein",141.243628315183,0.892990199459582,0.164888713312726,2.33013686493261e-08,1.28540736137692e-07,FALSE,"ns"
"FGSG_11014","FGSG_11014","uncharacterized protein",85.4781961842677,1.06748178987856,0.198812055665744,2.36844023599506e-08,1.30589612030798e-07,TRUE,"up_in_dark_light"
"FGSG_13832","FGSG_13832","uncharacterized protein",43.9012267494725,2.51976644320463,0.479511408947488,2.39069831420066e-08,1.31752216560436e-07,TRUE,"up_in_dark_light"
"FGSG_09170","FGSG_09170","uncharacterized protein",19.4508630636539,2.88463614202877,0.548617517816464,2.420674402886e-08,1.33338815025637e-07,TRUE,"up_in_dark_light"
"FGSG_04927","FGSG_04927","uncharacterized protein",295.987687925671,-0.738744601887129,0.135350836620171,2.43398066721124e-08,1.34006079164393e-07,FALSE,"ns"
"FGSG_11703","FGSG_11703","uncharacterized protein",643.585858153405,-0.551957794350634,0.100195442736001,2.50968026849189e-08,1.38038556911617e-07,FALSE,"ns"
"FGSG_09565","FGSG_09565","uncharacterized protein",266.014836182751,-0.754404486226589,0.138125613047426,2.50894932726891e-08,1.38038556911617e-07,FALSE,"ns"
