"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_06658","FGSG_06658","uncharacterized protein",7.25513424190121,1.47537795135849,8.54370563803557,1.80171700361141e-08,1.0810856955764e-06,TRUE,"up_in_control"
"FGSG_13507","FGSG_13507","uncharacterized protein",3.97032519103199,1.68310610466702,8.54185225470415,1.80846880762526e-08,1.0810856955764e-06,TRUE,"up_in_control"
"FGSG_01747","FGSG_01747","uncharacterized protein",5.46553188089031,-1.48895533753689,-8.54125725794564,1.810641892101e-08,1.0810856955764e-06,TRUE,"up_in_black_light"
"FGSG_08081","FGSG_08081","uncharacterized protein",9.26196434233364,1.16553631596662,8.51516864017008,1.90862377157685e-08,1.13268145280488e-06,TRUE,"up_in_control"
"FGSG_07530","FGSG_07530","alcohol oxidase",4.29202388341101,1.49789301462994,8.48385664274514,2.03348995715727e-08,1.19951407593277e-06,TRUE,"up_in_control"
"FGSG_06605","FGSG_06605","beta-glucosidase 1 precursor",2.93587496603777,1.56000328492043,8.47710355313946,2.06150800714032e-08,1.20875966502503e-06,TRUE,"up_in_control"
"FGSG_05740","FGSG_05740","sterol 24-C-methyltransferase",1.6998318167833,-1.56885548445018,-8.45255190992113,2.16677342027624e-08,1.26291936496101e-06,TRUE,"up_in_black_light"
"FGSG_08358","FGSG_08358","homogentisate 1,2-dioxygenase",7.16624468430303,1.36818391645417,8.41586716289943,2.33450559899534e-08,1.35263188315754e-06,TRUE,"up_in_control"
"FGSG_01205","FGSG_01205","uncharacterized protein",1.84788553791045,-1.75861870009853,-8.39764194580372,2.42276309502976e-08,1.39273940099481e-06,TRUE,"up_in_black_light"
"FGSG_08357","FGSG_08357","uncharacterized protein",5.61805964377402,1.25938859247691,8.39573922836003,2.43217358629608e-08,1.39273940099481e-06,TRUE,"up_in_control"
"FGSG_08624","FGSG_08624","uncharacterized protein",4.38198212259117,1.50119639729844,8.38969601571268,2.46231312354733e-08,1.40180058754508e-06,TRUE,"up_in_control"
"FGSG_06541","FGSG_06541","uncharacterized protein",2.47883701970292,-1.81109254997255,-8.36724793646212,2.57768568346526e-08,1.45899989667583e-06,TRUE,"up_in_black_light"
"FGSG_10052","FGSG_10052","uncharacterized protein",6.3391598440606,-1.28454658948827,-8.35089635200844,2.66522589220311e-08,1.49987884692258e-06,TRUE,"up_in_black_light"
"FGSG_02329","FGSG_02329","uncharacterized protein",3.27936457394938,1.48963946079889,8.34586414551263,2.69277924930579e-08,1.50672539481156e-06,TRUE,"up_in_control"
"FGSG_02035","FGSG_02035","uncharacterized protein",2.09053978826721,-1.7425708571245,-8.32755984071084,2.79550624579473e-08,1.55531802038761e-06,TRUE,"up_in_black_light"
"FGSG_01221","FGSG_01221","uncharacterized protein",4.26886420299963,1.44070851795607,8.32007539677092,2.83866705741706e-08,1.57040835176429e-06,TRUE,"up_in_control"
"FGSG_09289","FGSG_09289","uncharacterized protein",4.81502181655944,-1.55543212610761,-8.31139725367266,2.88957345810812e-08,1.58959007313454e-06,TRUE,"up_in_black_light"
"FGSG_03199","FGSG_03199","phenol 2-monooxygenase",5.16460317439896,1.66899636408114,8.30141444020741,2.94929968977076e-08,1.61338226604666e-06,TRUE,"up_in_control"
"FGSG_04077","FGSG_04077","uncharacterized protein",4.95561034632967,1.38745831226219,8.28406886369851,3.05612375401136e-08,1.66253132218218e-06,TRUE,"up_in_control"
"FGSG_11858","FGSG_11858","uncharacterized protein",1.07632353906349,1.92957306299364,8.27677412800312,3.10223375992839e-08,1.67829132470822e-06,TRUE,"up_in_control"
"FGSG_09210","FGSG_09210","uncharacterized protein",4.11090850859195,1.38143183614717,8.27378358239104,3.12134384056569e-08,1.67935158718787e-06,TRUE,"up_in_control"
"FGSG_08078","FGSG_08078","uncharacterized protein",8.958466879128,1.38706785593861,8.26318377620048,3.19006193718631e-08,1.70694461688133e-06,TRUE,"up_in_control"
"FGSG_02114","FGSG_02114","uncharacterized protein",2.88194108695424,1.65100691780366,8.24095918508922,3.33925586869193e-08,1.77706486229518e-06,TRUE,"up_in_control"
"FGSG_03898","FGSG_03898","uncharacterized protein",4.01841701927107,1.56084119584191,8.22102551862968,3.47919153636293e-08,1.84152667697653e-06,TRUE,"up_in_control"
"FGSG_00735","FGSG_00735","uncharacterized protein",2.94222274142466,-1.76569028568353,-8.21133284029742,3.54940658765685e-08,1.85035363965357e-06,TRUE,"up_in_black_light"
"FGSG_07758","FGSG_07758","uncharacterized protein",3.05145935878218,-1.55507261696989,-8.21119721722678,3.55039936067292e-08,1.85035363965357e-06,TRUE,"up_in_black_light"
"FGSG_07685","FGSG_07685","uncharacterized protein",4.83225467050181,1.29612877808801,8.21090245284962,3.55255804998847e-08,1.85035363965357e-06,TRUE,"up_in_control"
"FGSG_09366","FGSG_09366","uncharacterized protein",8.23100191111769,-1.25937302180297,-8.2013926519435,3.62293371722558e-08,1.87367542324093e-06,TRUE,"up_in_black_light"
"FGSG_11269","FGSG_11269","uncharacterized protein",4.86624711085713,1.36336931772294,8.19941536499858,3.63774595513594e-08,1.87367542324093e-06,TRUE,"up_in_control"
"FGSG_09723","FGSG_09723","uncharacterized protein",4.70635094283092,1.40731895246142,8.19715721305301,3.65473862172199e-08,1.87367542324093e-06,TRUE,"up_in_control"
"FGSG_03072","FGSG_03072","uncharacterized protein",7.47265622024942,1.38839566359793,8.14944016481367,4.03360668463869e-08,2.05408291923662e-06,TRUE,"up_in_control"
"FGSG_10216","FGSG_10216","uncharacterized protein",6.7412874752647,1.13245225281652,8.14764925399211,4.04859072112611e-08,2.05408291923662e-06,TRUE,"up_in_control"
"FGSG_02939","FGSG_02939","uncharacterized protein",1.9511102750009,-1.62569096102541,-8.13657471833048,4.14253182533236e-08,2.07165230972204e-06,TRUE,"up_in_black_light"
"FGSG_09522","FGSG_09522","uncharacterized protein",7.75764948221237,-1.28727482840583,-8.13646557477163,4.14346875095193e-08,2.07165230972204e-06,TRUE,"up_in_black_light"
"FGSG_04117","FGSG_04117","NAD-specific glutamate dehydrogenase",5.44477086605136,-1.41236880947762,-8.13426970721707,4.16236531738602e-08,2.07165230972204e-06,TRUE,"up_in_black_light"
"FGSG_12505","FGSG_12505","uncharacterized protein",2.79105695630476,1.54007490175218,8.13293837540121,4.17386535599381e-08,2.07165230972204e-06,TRUE,"up_in_control"
"FGSG_10922","FGSG_10922","uncharacterized protein",7.20504452190645,-1.25364497494632,-8.13119170021423,4.18900283215854e-08,2.07165230972204e-06,TRUE,"up_in_black_light"
"FGSG_03244","FGSG_03244","uncharacterized protein",5.2180055743241,1.21691216635844,8.08808878376678,4.58104423509627e-08,2.25415000754084e-06,TRUE,"up_in_control"
"FGSG_04879","FGSG_04879","uncharacterized protein",1.3872440842783,1.5652371021938,8.04408713694012,5.02041403053947e-08,2.45799470935212e-06,TRUE,"up_in_control"
"FGSG_07896","FGSG_07896","uncharacterized protein",10.5199724096499,1.0962515851144,7.99612050280298,5.5491526644623e-08,2.7033484025082e-06,TRUE,"up_in_control"
"FGSG_13903","FGSG_13903","uncharacterized protein",0.870373334569584,-2.19427804468708,-8.09143146980576,6.25527554827613e-08,3.03226030538217e-06,TRUE,"up_in_black_light"
"FGSG_06497","FGSG_06497","uncharacterized protein",3.49565955529352,1.55670876001857,7.93480997353565,6.3096612372025e-08,3.04355678988605e-06,TRUE,"up_in_control"
"FGSG_04092","FGSG_04092","cytochrome P450 51",2.99425868793402,-1.55941692419187,-7.92355174176812,6.46059232090672e-08,3.10108431403522e-06,TRUE,"up_in_black_light"
"FGSG_00007","FGSG_00007","uncharacterized protein",8.15022091014162,1.35954574413949,7.91402687576595,6.59118861060831e-08,3.1483375061013e-06,TRUE,"up_in_control"
"FGSG_04283","FGSG_04283","uncharacterized protein",7.71083253912768,1.2061886066811,7.91061098893011,6.63868415557287e-08,3.15563083744512e-06,TRUE,"up_in_control"
"FGSG_03066","FGSG_03066","uncharacterized protein",4.07941416429934,-1.54373981093858,-7.90662682323767,6.69452699482751e-08,3.16680233494449e-06,TRUE,"up_in_black_light"
"FGSG_02204","FGSG_02204","uncharacterized protein",6.68450253517941,1.21956138239379,7.88774931251671,6.96577189940466e-08,3.27927107879665e-06,TRUE,"up_in_control"
"FGSG_10967","FGSG_10967","arginase",5.66560522302296,1.28904103180097,7.8772966995319,7.1208075469971e-08,3.33621758374141e-06,TRUE,"up_in_control"
"FGSG_05623","FGSG_05623","uncharacterized protein",7.14768230304419,1.13173607772579,7.85793517352112,7.41744185850428e-08,3.45864717516543e-06,TRUE,"up_in_control"
"FGSG_06482","FGSG_06482","uncharacterized protein",3.97198994419846,1.43517217647592,7.85561031506383,7.45390674772501e-08,3.45917795610063e-06,TRUE,"up_in_control"
"FGSG_11164","FGSG_11164","trypsin precursor",1.88117843426034,1.59906252807613,7.8371984281941,7.74929503417877e-08,3.57929702710748e-06,TRUE,"up_in_control"
"FGSG_12519","FGSG_12519","uncharacterized protein",7.33210631784254,1.25157775310672,7.82653402624977,7.92587656146688e-08,3.64325669242325e-06,TRUE,"up_in_control"
"FGSG_04155","FGSG_04155","uncharacterized protein",8.50954965660197,1.1271132877648,7.82168433411286,8.00754375579479e-08,3.64325669242325e-06,TRUE,"up_in_control"
"FGSG_08579","FGSG_08579","uncharacterized protein",6.36329363203827,1.3774377988655,7.81999465726991,8.036200517242e-08,3.64325669242325e-06,TRUE,"up_in_control"
"FGSG_02315","FGSG_02315","uncharacterized protein",3.67943422481114,1.44252363666787,7.81784572638685,8.07279884422432e-08,3.64325669242325e-06,TRUE,"up_in_control"
"FGSG_03498","FGSG_03498","uncharacterized protein",2.53482078713871,-1.50503579575951,-7.81778695959361,8.07380210637096e-08,3.64325669242325e-06,TRUE,"up_in_black_light"
"FGSG_08404","FGSG_08404","uncharacterized protein",7.25413004037621,1.30157218077559,7.80228582685554,8.34297266093166e-08,3.74559969368127e-06,TRUE,"up_in_control"
"FGSG_09122","FGSG_09122","uncharacterized protein",4.82133419767382,1.34011909257659,7.80035696505233,8.37710715804941e-08,3.74559969368127e-06,TRUE,"up_in_control"
"FGSG_06068","FGSG_06068","uncharacterized protein",4.67495488380329,1.57616062652661,7.7794419215518,8.75660338086165e-08,3.89748455933624e-06,TRUE,"up_in_control"
"FGSG_06700","FGSG_06700","uncharacterized protein",4.09297341369478,-1.61608027070206,-7.76331068448352,9.06136477287043e-08,4.01193395285654e-06,TRUE,"up_in_black_light"
"FGSG_10973","FGSG_10973","uncharacterized protein",2.01151481470714,1.43435605125511,7.76152926710837,9.09568359409878e-08,4.01193395285654e-06,TRUE,"up_in_control"
"FGSG_02316","FGSG_02316","uncharacterized protein",3.85994131752713,1.38678764706243,7.75578224100691,9.20731466808149e-08,4.04296077263919e-06,TRUE,"up_in_control"
"FGSG_05680","FGSG_05680","uncharacterized protein",3.16192434961207,1.71130890282324,7.74688732625314,9.38287985620472e-08,4.10165890856949e-06,TRUE,"up_in_control"
"FGSG_06381","FGSG_06381","uncharacterized protein",3.20152955889572,1.59557172027152,7.73230827335866,9.67812808060342e-08,4.20341885679069e-06,TRUE,"up_in_control"
"FGSG_10417","FGSG_10417","uncharacterized protein",6.29104329256333,1.32619381594646,7.73117293602228,9.70151819479876e-08,4.20341885679069e-06,TRUE,"up_in_control"
"FGSG_12490","FGSG_12490","uncharacterized protein",3.38356351417509,1.79896929799634,7.70863616136308,1.03841146287153e-07,4.47935023984052e-06,TRUE,"up_in_control"
"FGSG_09552","FGSG_09552","uncharacterized protein",8.00993848818871,1.60291075830092,8.08691407389437,1.04341513442811e-07,4.48119341943863e-06,TRUE,"up_in_control"
"FGSG_05440","FGSG_05440","uncharacterized protein",5.39739958182708,1.2811406863737,7.67719539212892,1.08834719947755e-07,4.65375361453456e-06,TRUE,"up_in_control"
"FGSG_01960","FGSG_01960","uncharacterized protein",9.68548633143806,1.08104065523761,7.67511623212454,1.09318589212051e-07,4.65412011114958e-06,TRUE,"up_in_control"
"FGSG_03638","FGSG_03638","uncharacterized protein",3.60845034353033,1.3590868486068,7.66680482284814,1.11275075736867e-07,4.71690710656018e-06,TRUE,"up_in_control"
"FGSG_03741","FGSG_03741","uncharacterized protein",4.91016685652098,1.53348813001064,7.65868834411405,1.13220474783158e-07,4.76477720394725e-06,TRUE,"up_in_control"
"FGSG_01149","FGSG_01149","uncharacterized protein",4.10106533459629,-1.59625653765993,-7.65697566951015,1.1363543110277e-07,4.76477720394725e-06,TRUE,"up_in_black_light"
"FGSG_13979","FGSG_13979","uncharacterized protein",6.84731153799674,1.08895447093757,7.65603436818447,1.13864161123739e-07,4.76477720394725e-06,TRUE,"up_in_control"
"FGSG_04829","FGSG_04829","uncharacterized protein",5.82019592968416,1.2236929763867,7.6419651697209,1.17339925239379e-07,4.87675367513857e-06,TRUE,"up_in_control"
"FGSG_02336","FGSG_02336","uncharacterized protein",3.47880359836895,1.49496673114528,7.64118377675635,1.17536138412245e-07,4.87675367513857e-06,TRUE,"up_in_control"
"FGSG_02615","FGSG_02615","uncharacterized protein",3.9262725078694,1.47786862501736,7.63565469305905,1.18934213656628e-07,4.90436574294614e-06,TRUE,"up_in_control"
"FGSG_12292","FGSG_12292","uncharacterized protein",7.45509400811795,1.1569309696748,7.63459806124557,1.19203334029941e-07,4.90436574294614e-06,TRUE,"up_in_control"
"FGSG_05176","FGSG_05176","uncharacterized protein",7.15905957478126,1.27610514851843,7.6197147697134,1.23061349933894e-07,5.0419110399694e-06,TRUE,"up_in_control"
"FGSG_00217","FGSG_00217","uncharacterized protein",4.0740869737965,1.34537461147965,7.61317890208982,1.2479595311983e-07,5.09167488728906e-06,TRUE,"up_in_control"
"FGSG_03430","FGSG_03430","uncharacterized protein",5.10817960423884,-1.23731385630483,-7.60841465060371,1.26076215218519e-07,5.12256555775823e-06,TRUE,"up_in_black_light"
"FGSG_05159","FGSG_05159","iron transport multicopper oxidase FET3 precursor",1.58619710217549,1.52463182247476,7.60289200669983,1.27577204631587e-07,5.16213218079545e-06,TRUE,"up_in_control"
"FGSG_10051","FGSG_10051","uncharacterized protein",5.76831152907097,-1.27076185154176,-7.58146978808328,1.33575706972644e-07,5.3826062661569e-06,TRUE,"up_in_black_light"
"FGSG_09334","FGSG_09334","uncharacterized protein",1.22317031732431,-1.88169505137039,-7.56823821874304,1.37425003214219e-07,5.50942717437012e-06,TRUE,"up_in_black_light"
"FGSG_12082","FGSG_12082","uncharacterized protein",5.30444623801679,1.42880512234402,7.56680682033537,1.37848208509056e-07,5.50942717437012e-06,TRUE,"up_in_control"
"FGSG_07302","FGSG_07302","uncharacterized protein",6.42105042983109,1.24856643031954,7.5536371079274,1.41805444905727e-07,5.64454844112551e-06,TRUE,"up_in_control"
"FGSG_13169","FGSG_13169","uncharacterized protein",3.16365688345729,1.35063183381145,7.54983969480275,1.42968066236591e-07,5.66778665825386e-06,TRUE,"up_in_control"
"FGSG_09062","FGSG_09062","uncharacterized protein",4.70722369512883,1.42539276060365,7.54198259906318,1.45404848294179e-07,5.72355689390214e-06,TRUE,"up_in_control"
"FGSG_03079","FGSG_03079","uncharacterized protein",5.65585414111603,1.17910799296317,7.54153840483641,1.45543879348615e-07,5.72355689390214e-06,TRUE,"up_in_control"
"FGSG_02034","FGSG_02034","alcohol dehydrogenase 1",3.33200676731909,-1.57286329683092,-7.53873751360796,1.46423703335747e-07,5.73512361225454e-06,TRUE,"up_in_black_light"
"FGSG_01977","FGSG_01977","uncharacterized protein",3.24889152391346,1.4361183378378,7.53436763444109,1.47807325802204e-07,5.76625232770991e-06,TRUE,"up_in_control"
"FGSG_03064","FGSG_03064","uncharacterized protein",3.79166835487867,-2.1659813104092,-8.15342249629414,1.55860041561225e-07,6.05627590066472e-06,TRUE,"up_in_black_light"
"FGSG_08080","FGSG_08080","uncharacterized protein",4.38780662677435,1.41745747042456,7.50578586692925,1.5719508449512e-07,6.0771904334595e-06,TRUE,"up_in_control"
"FGSG_11939","FGSG_11939","uncharacterized protein",7.9062826778454,-1.59880535741957,-7.94239569208128,1.57639539430015e-07,6.0771904334595e-06,TRUE,"up_in_black_light"
"FGSG_01994","FGSG_01994","uncharacterized protein",3.95631352121798,1.38885750414118,7.49660441669529,1.60339228933933e-07,6.13458583612264e-06,TRUE,"up_in_control"
"FGSG_10134","FGSG_10134","uncharacterized protein",2.93064065311296,1.78080827738948,7.50736290259481,1.60381329048958e-07,6.13458583612264e-06,TRUE,"up_in_control"
"FGSG_03643","FGSG_03643","uncharacterized protein",3.47598641391851,1.55020298253497,7.48682628079895,1.63758912741312e-07,6.2293002843342e-06,TRUE,"up_in_control"
"FGSG_00406","FGSG_00406","uncharacterized protein",6.64289493563658,1.21467065045795,7.48577829075317,1.64129848177923e-07,6.2293002843342e-06,TRUE,"up_in_control"
"FGSG_04934","FGSG_04934","aspartyl-tRNA synthetase",5.5416037354538,1.30669473721815,7.47729549599857,1.67164321607414e-07,6.3199731165243e-06,TRUE,"up_in_control"
"FGSG_09145","FGSG_09145","uncharacterized protein",4.87909788151166,1.61533326291182,7.48596388942545,1.81142423756983e-07,6.82210235933991e-06,TRUE,"up_in_control"
"FGSG_08354","FGSG_08354","uncharacterized protein",9.84354728827162,1.06679395746108,7.43623299640556,1.82690130490081e-07,6.85402972321409e-06,TRUE,"up_in_control"
"FGSG_03540","FGSG_03540","isotrichodermin C-15 hydroxylase",8.20163296649372,1.04343782199585,7.43327490831246,1.83864335215255e-07,6.87175408560221e-06,TRUE,"up_in_control"
"FGSG_02753","FGSG_02753","uncharacterized protein",9.16096901332874,0.989017096754889,7.41565483588258,1.91021222641219e-07,7.11209054031489e-06,FALSE,"ns"
"FGSG_03504","FGSG_03504","uncharacterized protein",1.61875709614071,1.42913421424631,7.39552393578442,1.99549634046522e-07,7.40147733554373e-06,TRUE,"up_in_control"
"FGSG_05294","FGSG_05294","uncharacterized protein",4.07571864805766,-1.43094045109948,-7.38498499629807,2.04169613752588e-07,7.54425984100128e-06,TRUE,"up_in_black_light"
"FGSG_09351","FGSG_09351","uncharacterized protein",6.52523579237646,1.13951763017577,7.38046806102009,2.0618324913197e-07,7.59002396804604e-06,TRUE,"up_in_control"
"FGSG_02476","FGSG_02476","uncharacterized protein",4.99801347859454,1.40853466866007,7.37241436863366,2.09824372232178e-07,7.6951320333239e-06,TRUE,"up_in_control"
"FGSG_08509","FGSG_08509","methylcrotonoyl-CoA carboxylase subunit beta",3.73612985602094,1.25227981933854,7.35884641091207,2.16108742353846e-07,7.89603285495842e-06,TRUE,"up_in_control"
"FGSG_04233","FGSG_04233","uncharacterized protein",1.44733517874939,-1.47313618894913,-7.35354813225675,2.18615031526223e-07,7.95791222566833e-06,TRUE,"up_in_black_light"
