"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_01337","FGSG_01337","pre-mRNA-splicing factor prp46",3.95484286065262,-0.0247895277335766,-0.0921918198220428,0.927832540903198,0.960047640292933,FALSE,"ns"
"FGSG_05379","FGSG_05379","uncharacterized protein",6.51363098127021,0.0110219411022623,0.0915485668983133,0.928282442300009,0.960415658503877,FALSE,"ns"
"FGSG_13606","FGSG_13606","uncharacterized protein",2.14347201505441,-0.0177829843593256,-0.0914265070947137,0.928377777680369,0.960416799646601,FALSE,"ns"
"FGSG_00737","FGSG_00737","uncharacterized protein",3.08606615239049,0.0169509199429343,0.0911838927135506,0.928567276145984,0.960494103831258,FALSE,"ns"
"FGSG_09333","FGSG_09333","RDR1 protein",3.73659698077032,-0.0190400796059711,-0.0910202600121556,0.92869508703087,0.960494103831258,FALSE,"ns"
"FGSG_13131","FGSG_13131","RAI1 protein",3.57420442746811,-0.0151017433281111,-0.0909688755346348,0.928735223043274,0.960494103831258,FALSE,"ns"
"FGSG_08572","FGSG_08572","uncharacterized protein",4.69401001378443,-0.026579121732154,-0.0909262257522203,0.928926897327021,0.960594859735897,FALSE,"ns"
"FGSG_13102","FGSG_13102","uncharacterized protein",3.09741868429319,0.152452587432828,0.0916369503321113,0.929188191355538,0.960674819711565,FALSE,"ns"
"FGSG_20724","FGSG_20724","tRNA-Ser",0.677916797448544,-0.0411661888156368,-0.0904159895063699,0.929192736726512,0.960674819711565,FALSE,"ns"
"FGSG_01301","FGSG_01301","uncharacterized protein",6.30408147133065,0.017492054401032,0.090242108066516,0.929353952409505,0.960744039249181,FALSE,"ns"
"FGSG_07493","FGSG_07493","uncharacterized protein",1.5688636496244,0.0173466197667533,0.0898988580287721,0.929571050638137,0.960871008935486,FALSE,"ns"
"FGSG_00225","FGSG_00225","uncharacterized protein",2.66240147572536,0.0248382659574506,0.0896705935682625,0.929754144105616,0.96096280668537,FALSE,"ns"
"FGSG_09662","FGSG_09662","30S ribosomal protein S12",6.16378047887195,0.0161980411745883,0.0895599873665643,0.929853687511839,0.960968240024403,FALSE,"ns"
"FGSG_06420","FGSG_06420","uncharacterized protein",3.27871847630321,-0.0171734395502949,-0.089360725024561,0.929991437378703,0.96101315317487,FALSE,"ns"
"FGSG_01296","FGSG_01296","uncharacterized protein",2.75766122132242,0.0285927056433954,0.0891684367869415,0.93020537383656,0.961123979324194,FALSE,"ns"
"FGSG_10857","FGSG_10857","uncharacterized protein",3.22653886880252,-0.0195930798272741,-0.088982023962132,0.930287289642188,0.961123979324194,FALSE,"ns"
"FGSG_05389","FGSG_05389","Poly(A) polymerase pla1",4.85985940891053,-0.0218583881580718,-0.0888164049317842,0.93048392991509,0.961229699340624,FALSE,"ns"
"FGSG_05149","FGSG_05149","uncharacterized protein",4.66442001675758,-0.0145019638162376,-0.0882487349636226,0.930860186493205,0.961520930448845,FALSE,"ns"
"FGSG_00346","FGSG_00346","saccharopine dehydrogenase",5.93515494467281,0.0140073506286154,0.0875786327398181,0.931383751996618,0.961964248110006,FALSE,"ns"
"FGSG_07598","FGSG_07598","uncharacterized protein",1.91226775657429,0.0206783410028466,0.0872916192947398,0.931608011912322,0.962098374446285,FALSE,"ns"
"FGSG_01391","FGSG_01391","elongation factor G 1",4.4344354720863,-0.0135771614093461,-0.08677719709152,0.932009974202395,0.962415973360771,FALSE,"ns"
"FGSG_07485","FGSG_07485","uncharacterized protein",5.1393870834261,0.0188154006289514,0.0863277744104527,0.932392322135689,0.962713255719476,FALSE,"ns"
"FGSG_00710","FGSG_00710","cutinase palindrome-binding protein",6.43835954747289,-0.0135221198217366,-0.0860527814574778,0.932576054849036,0.962805424536201,FALSE,"ns"
"FGSG_05165","FGSG_05165","RNA-binding protein rsd1",5.90531197355948,-0.0168286096155406,-0.0858688823359815,0.932750758148644,0.962849703740423,FALSE,"ns"
"FGSG_07049","FGSG_07049","uncharacterized protein",5.66751267334318,-0.0155186886162655,-0.0857561200710403,0.932807886060924,0.962849703740423,FALSE,"ns"
"FGSG_07229","FGSG_07229","uncharacterized protein",3.66270330125956,0.0217500340688814,0.0856000911573524,0.932946937621444,0.962863593309059,FALSE,"ns"
"FGSG_12547","FGSG_12547","uncharacterized protein",1.49553221926109,-0.0219089494785569,-0.0854971252338148,0.933010287237075,0.962863593309059,FALSE,"ns"
"FGSG_09500","FGSG_09500","peptide methionine sulfoxide reductase msrB",7.45433378077514,-0.00738467748502547,-0.0851848831025929,0.933254306853575,0.963017909836148,FALSE,"ns"
"FGSG_03522","FGSG_03522","uncharacterized protein",1.85155702515434,0.0163167631241579,0.0839155491328449,0.934246372104019,0.963944019486147,FALSE,"ns"
"FGSG_02138","FGSG_02138","uncharacterized protein",0.916572267337296,-0.0208459681174384,-0.0835174476842766,0.93455753701923,0.964074076439519,FALSE,"ns"
"FGSG_00319","FGSG_00319","uncharacterized protein",3.89017776047231,0.0128881626019828,0.0835122436105756,0.934561604711778,0.964074076439519,FALSE,"ns"
"FGSG_07611","FGSG_07611","uncharacterized protein",0.579964984915243,-0.0403602133197116,-0.0831902305117811,0.934859510987117,0.964283790707489,FALSE,"ns"
"FGSG_00725","FGSG_00725","uncharacterized protein",0.81895325404834,0.0253028874845458,0.0829706243262386,0.934984964259052,0.96431559964868,FALSE,"ns"
"FGSG_03046","FGSG_03046","uncharacterized protein",0.787431187940631,0.0227976835527089,0.0820010353628345,0.935742899155636,0.964999658827709,FALSE,"ns"
"FGSG_13990","FGSG_13990","uncharacterized protein",4.39908388376675,0.0182833938607345,0.0813843202104472,0.936231978913357,0.965326220651863,FALSE,"ns"
"FGSG_03680","FGSG_03680","uncharacterized protein",1.17476505751557,0.0175483978449172,0.0813536658802535,0.936248988534504,0.965326220651863,FALSE,"ns"
"FGSG_12738","FGSG_12738","uncharacterized protein",3.79072351055672,-0.0128016788677483,-0.0810108500764373,0.936517000709005,0.965504882786383,FALSE,"ns"
"FGSG_10920","FGSG_10920","uncharacterized protein",2.9436967356462,-0.0160838088374682,-0.0808313138099015,0.936657364693641,0.965551922823667,FALSE,"ns"
"FGSG_13150","FGSG_13150","uncharacterized protein",1.68465179283472,0.0425127792004556,0.0807848653093254,0.936916230834538,0.965721098772817,FALSE,"ns"
"FGSG_05550","FGSG_05550","uncharacterized protein",4.27351029362106,0.0143395298810454,0.0800290694316518,0.937284597147061,0.966003095775391,FALSE,"ns"
"FGSG_09330","FGSG_09330","uncharacterized protein",3.4979682330658,0.0156693090496089,0.079678900559018,0.937558389166554,0.966161023602015,FALSE,"ns"
"FGSG_05968","FGSG_05968","uncharacterized protein",2.62699272920257,-0.0183014709546119,-0.0795138401475973,0.937687450363824,0.966161023602015,FALSE,"ns"
"FGSG_02507","FGSG_02507","uncharacterized protein",4.23579174727109,-0.0167266919274471,-0.0794693751713937,0.937722217962238,0.966161023602015,FALSE,"ns"
"FGSG_02559","FGSG_02559","uncharacterized protein",3.73032462215524,0.0132178728500665,0.0792005066092799,0.93793245170255,0.966279950242837,FALSE,"ns"
"FGSG_00383","FGSG_00383","uncharacterized protein",4.47396925324465,-0.0145062760274142,-0.0789524627329108,0.938126406438529,0.966382083527541,FALSE,"ns"
"FGSG_04267","FGSG_04267","uncharacterized protein",1.28628710503536,0.0158205725761664,0.0787500901581484,0.938284652087307,0.966447415267694,FALSE,"ns"
"FGSG_08791","FGSG_08791","uncharacterized protein",3.31416142162877,0.0130488908136632,0.0786140813270051,0.93839100598343,0.966457157139128,FALSE,"ns"
"FGSG_13103","FGSG_13103","uncharacterized protein",3.44213589780196,0.021280757976843,0.0785252805976134,0.938483760224288,0.966457157139128,FALSE,"ns"
"FGSG_09545","FGSG_09545","uncharacterized protein",6.73216672585337,-0.0102094640403321,-0.0781829692745669,0.938728127737196,0.96661114143236,FALSE,"ns"
"FGSG_13259","FGSG_13259","uncharacterized protein",3.14942429598248,0.0289436970122252,0.0777621606446229,0.939221973280757,0.967021956932768,FALSE,"ns"
"FGSG_07253","FGSG_07253","uncharacterized protein",4.05890874503356,0.0137674421925955,0.0770647764831253,0.93960259042827,0.967316121378275,FALSE,"ns"
"FGSG_01858","FGSG_01858","uncharacterized protein",5.26654587565858,0.0418232234157525,0.0773667279031454,0.939919868123875,0.967545025342747,FALSE,"ns"
"FGSG_09393","FGSG_09393","uncharacterized protein",4.5258709611634,0.0104393888232126,0.0761166255213165,0.940344137989341,0.967884008724234,FALSE,"ns"
"FGSG_06044","FGSG_06044","uncharacterized protein",4.8998107521296,0.0215481960393307,0.0756383628104021,0.940850872732563,0.968307795101513,FALSE,"ns"
"FGSG_07911","FGSG_07911","uncharacterized protein",3.40205529879196,0.0139091893427201,0.0751510191724359,0.941099396074627,0.968371854224596,FALSE,"ns"
"FGSG_04322","FGSG_04322","uncharacterized protein",2.8647402102556,-0.0126302964738554,-0.075042930478014,0.941183942316763,0.968371854224596,FALSE,"ns"
"FGSG_01555","FGSG_01555","uncharacterized protein",9.59234951056592,0.0111583430989839,0.0749407462175835,0.941284971722706,0.968371854224596,FALSE,"ns"
"FGSG_09543","FGSG_09543","uncharacterized protein",3.48939182084256,0.0124669499198187,0.0749032926363318,0.941293167170631,0.968371854224596,FALSE,"ns"
"FGSG_01498","FGSG_01498","uncharacterized protein",4.13133460376739,-0.0137230814571083,-0.0744272070533907,0.941665570920466,0.968657196086132,FALSE,"ns"
"FGSG_10242","FGSG_10242","uncharacterized protein",3.04098561567228,-0.0236530089094225,-0.0742458617494715,0.941878015747376,0.968756582400978,FALSE,"ns"
"FGSG_07720","FGSG_07720","uncharacterized protein",1.4835437810215,-0.0184345554687249,-0.0740606751026188,0.941952289206602,0.968756582400978,FALSE,"ns"
"FGSG_04799","FGSG_04799","uncharacterized protein",1.1395646209985,0.0229408417167305,0.0733465717038594,0.942510917810226,0.969233303836326,FALSE,"ns"
"FGSG_00717","FGSG_00717","import inner membrane translocase subunit TIM10",6.64882198626837,0.0101271174865252,0.0727147663546199,0.943005192361366,0.969445095710346,FALSE,"ns"
"FGSG_09992","FGSG_09992","uncharacterized protein",7.28701557462435,-0.0108121768191038,-0.0724532931632621,0.943209755413934,0.969445095710346,FALSE,"ns"
"FGSG_10101","FGSG_10101","uncharacterized protein",1.53133369893192,0.0197278559878675,0.0724187245466779,0.943236800415013,0.969445095710346,FALSE,"ns"
"FGSG_12561","FGSG_12561","uncharacterized protein",1.09897233469133,-0.0154676306942467,-0.0723335039311397,0.943303473673365,0.969445095710346,FALSE,"ns"
"FGSG_10030","FGSG_10030","uncharacterized protein",2.36533670317427,-0.0159258827604449,-0.0723266060018426,0.943308870361183,0.969445095710346,FALSE,"ns"
"FGSG_06352","FGSG_06352","uncharacterized protein",4.74455753808038,-0.0131343554964669,-0.0722054543153151,0.943403655481723,0.969445095710346,FALSE,"ns"
"FGSG_01273","FGSG_01273","uncharacterized protein",4.42022879909165,0.0183449850141004,0.072205776007309,0.94344445374211,0.969445095710346,FALSE,"ns"
"FGSG_06642","FGSG_06642","uncharacterized protein",5.38111087437504,-0.011964650983181,-0.0720545737989425,0.943521700704189,0.969445095710346,FALSE,"ns"
"FGSG_03256","FGSG_03256","uncharacterized protein",4.02969651850493,-0.0175728028507822,-0.0720074747621486,0.943572934600337,0.969445095710346,FALSE,"ns"
"FGSG_09498","FGSG_09498","uncharacterized protein",7.69720895865532,-0.00698370894729816,-0.0717400897929138,0.94376774969056,0.969547515859912,FALSE,"ns"
"FGSG_20734","FGSG_20734","tRNA-Ile",0.467490111154009,-0.0348578004138345,-0.0707635578975413,0.944567065111412,0.970270865512549,FALSE,"ns"
"FGSG_02549","FGSG_02549","uncharacterized protein",4.66259851686897,0.00975219766963864,0.0698427806929277,0.945252309176557,0.970876905686534,FALSE,"ns"
"FGSG_09243","FGSG_09243","uncharacterized protein",3.33480316154154,-0.0229203672235867,-0.0697067749477793,0.945461320033235,0.970993729723774,FALSE,"ns"
"FGSG_06013","FGSG_06013","uncharacterized protein",3.05884019067317,0.0289342494664031,0.0693115488266295,0.945865312320069,0.971310756994069,FALSE,"ns"
"FGSG_09377","FGSG_09377","uncharacterized protein",2.49139937925294,-0.0155104402152837,-0.0680466859301048,0.94665786650525,0.972026695085786,FALSE,"ns"
"FGSG_05512","FGSG_05512","uncharacterized protein",4.21460568481802,-0.0156611362094927,-0.0675078009592242,0.947087862611744,0.972325990135208,FALSE,"ns"
"FGSG_06970","FGSG_06970","uncharacterized protein",4.31676027912722,0.0128306361759591,0.0673634147698003,0.947192617640445,0.972325990135208,FALSE,"ns"
"FGSG_11110","FGSG_11110","uncharacterized protein",0.97966279367993,0.0210023761713375,0.0673085561598583,0.94723555298788,0.972325990135208,FALSE,"ns"
"FGSG_01903","FGSG_01903","uncharacterized protein",2.33302625446954,-0.0158545843541096,-0.0671603180223289,0.947351573104812,0.972347153382099,FALSE,"ns"
"FGSG_04416","FGSG_04416","uncharacterized protein",5.36232317631648,0.021584645621779,0.0671241308285894,0.947599444035803,0.97243605890458,FALSE,"ns"
"FGSG_02078","FGSG_02078","uncharacterized protein",5.47735896693619,-0.00804987248365663,-0.066805836697841,0.947629016585586,0.97243605890458,FALSE,"ns"
"FGSG_04590","FGSG_04590","uncharacterized protein",0.893238454523279,-0.0166303379884112,-0.0666573100935003,0.947745266652569,0.972457440624483,FALSE,"ns"
"FGSG_10869","FGSG_10869","uncharacterized protein",2.76427734397965,0.01481458657641,0.0664803451347397,0.947883776696098,0.972501656139182,FALSE,"ns"
"FGSG_08532","FGSG_08532","prion formation protein 1",4.96648751736899,-0.011971510524563,-0.0660448049251978,0.948224680357643,0.972599151006642,FALSE,"ns"
"FGSG_11854","FGSG_11854","uncharacterized protein",2.55876041863317,0.0103271115111365,0.0660248723726356,0.948240282107605,0.972599151006642,FALSE,"ns"
"FGSG_09830","FGSG_09830","C-4 methylsterol oxidase",7.19943799593332,0.00704326962829693,0.0659129199490752,0.94832791071544,0.972599151006642,FALSE,"ns"
"FGSG_05646","FGSG_05646","uncharacterized protein",1.77872559287676,-0.0148000681889406,-0.0658712664160514,0.948360514394035,0.972599151006642,FALSE,"ns"
