"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_02150","FGSG_02150","uncharacterized protein",4.22136862983742,1.0172442794326,6.12801542282644,2.03577334648411e-05,8.37650462146389e-05,TRUE,"up_in_low_light"
"FGSG_00743","FGSG_00743","uncharacterized protein",8.13952709992501,-0.841908053695596,-6.12455180260936,2.04831906739685e-05,8.42472475177913e-05,FALSE,"ns"
"FGSG_02532","FGSG_02532","uncharacterized protein",6.15848667910683,1.00546337349938,6.12414288817728,2.04980553049809e-05,8.42743766310471e-05,TRUE,"up_in_low_light"
"FGSG_06448","FGSG_06448","uncharacterized protein",1.65062289809479,1.54698978604368,6.12294660700485,2.05416065461193e-05,8.4419376579858e-05,TRUE,"up_in_low_light"
"FGSG_07882","FGSG_07882","uncharacterized protein",5.35591829316712,0.840621808688315,6.12216409502025,2.05701465475319e-05,8.44905123000392e-05,FALSE,"ns"
"FGSG_01488","FGSG_01488","uncharacterized protein",2.38233533173683,1.27248150152255,6.121859402238,2.0581270583169e-05,8.44905123000392e-05,TRUE,"up_in_low_light"
"FGSG_00386","FGSG_00386","uncharacterized protein",7.0349576249537,0.960194801621544,6.12179054065496,2.05837855220759e-05,8.44905123000392e-05,FALSE,"ns"
"FGSG_10514","FGSG_10514","uncharacterized protein",3.35698785368565,1.16494048853218,6.11832507808732,2.07107651274069e-05,8.49775032924842e-05,TRUE,"up_in_low_light"
"FGSG_02609","FGSG_02609","uncharacterized protein",4.39162447977044,1.00941205375613,6.1176705025358,2.07348413943613e-05,8.50420537188452e-05,TRUE,"up_in_low_light"
"FGSG_01237","FGSG_01237","uncharacterized protein",5.76880524332398,0.838582039174709,6.1174315144867,2.07436390105847e-05,8.50439134335796e-05,FALSE,"ns"
"FGSG_01605","FGSG_01605","26S protease regulatory subunit 8",6.4185378713165,0.83229066474123,6.1171555613027,2.07538022324609e-05,8.50513680551837e-05,FALSE,"ns"
"FGSG_05186","FGSG_05186","uncharacterized protein",8.82770681165492,1.86924708694864,6.9536816069017,2.0848081231156e-05,8.54033938536746e-05,TRUE,"up_in_low_light"
"FGSG_01436","FGSG_01436","uncharacterized protein",7.66248183395406,0.680943152574593,6.11368702844208,2.08819907572654e-05,8.55079348324824e-05,FALSE,"ns"
"FGSG_04481","FGSG_04481","mannose-6-phosphate isomerase",6.52717813140072,0.580608891552095,6.11130104936643,2.09706502985479e-05,8.58036327741372e-05,FALSE,"ns"
"FGSG_03220","FGSG_03220","uncharacterized protein",4.02786383438224,1.18706337656434,6.11121146554995,2.09739867467273e-05,8.58036327741372e-05,TRUE,"up_in_low_light"
"FGSG_02170","FGSG_02170","uncharacterized protein",3.7151083670519,1.05344333503652,6.11106454968491,2.09794596618083e-05,8.58036327741372e-05,TRUE,"up_in_low_light"
"FGSG_03512","FGSG_03512","uncharacterized protein",3.8641349734118,1.07604312274989,6.11058236778585,2.09974323954881e-05,8.58426919273225e-05,TRUE,"up_in_low_light"
"FGSG_05641","FGSG_05641","uncharacterized protein",5.54156139922883,0.958685183678274,6.10987476998401,2.1023836328677e-05,8.5882327768583e-05,FALSE,"ns"
"FGSG_03146","FGSG_03146","uncharacterized protein",3.45743789029396,1.07840782236848,6.10987091276146,2.10239803554371e-05,8.5882327768583e-05,TRUE,"up_in_low_light"
"FGSG_02354","FGSG_02354","uncharacterized protein",3.36710254512811,1.17479551789131,6.10581819738448,2.11758771669677e-05,8.64681650984514e-05,TRUE,"up_in_low_light"
"FGSG_13996","FGSG_13996","uncharacterized protein",1.47331345052709,1.62407174896363,6.10292212856229,2.12851239690464e-05,8.6879448735491e-05,TRUE,"up_in_low_light"
"FGSG_05024","FGSG_05024","uncharacterized protein",5.97667457262942,0.767065977144741,6.10268217016308,2.12942021360965e-05,8.68817086353463e-05,FALSE,"ns"
"FGSG_00501","FGSG_00501","arginine N-methyltransferase 2",4.87195281153596,0.752516865498211,6.10075493795081,2.13672603951322e-05,8.71449051409315e-05,FALSE,"ns"
"FGSG_01264","FGSG_01264","uncharacterized protein",4.03914116679547,1.20346904134105,6.09730476262551,2.14987050628678e-05,8.76459208002993e-05,TRUE,"up_in_low_light"
"FGSG_06374","FGSG_06374","uncharacterized protein",5.16581759154563,0.821672847031828,6.09620038782708,2.15409575703333e-05,8.77702058979373e-05,FALSE,"ns"
"FGSG_01007","FGSG_01007","DNA replication complex GINS protein PSF1",5.79595995365684,0.898248551473213,6.09578914543973,2.15567135155527e-05,8.77702058979373e-05,FALSE,"ns"
"FGSG_12573","FGSG_12573","uncharacterized protein",4.74929085224714,0.890710965261139,6.0954487610712,2.15697637719906e-05,8.77702058979373e-05,FALSE,"ns"
"FGSG_09627","FGSG_09627","bli-3 protein",7.49036909740934,-0.702721792442001,-6.09543994940016,2.15701017188459e-05,8.77702058979373e-05,FALSE,"ns"
"FGSG_13490","FGSG_13490","UV-damage endonuclease",5.26517106994705,-0.835252773986795,-6.09530982192314,2.15750930355624e-05,8.77702058979373e-05,FALSE,"ns"
"FGSG_02854","FGSG_02854","uncharacterized protein",3.78033450460619,1.16350908724557,6.09515948405741,2.15808610655642e-05,8.77702058979373e-05,TRUE,"up_in_low_light"
"FGSG_09251","FGSG_09251","uncharacterized protein",3.88863261658526,0.908914956556544,6.09488198665645,2.15915120671226e-05,8.77784966047522e-05,FALSE,"ns"
"FGSG_12895","FGSG_12895","uncharacterized protein",5.38608101078293,1.1419069090751,6.09359821899127,2.16408575258822e-05,8.79440270748768e-05,TRUE,"up_in_low_light"
"FGSG_01959","FGSG_01959","cytochrome P450 61",6.0155977400422,0.900602174603289,6.0926535993908,2.16772419641378e-05,8.80567756470676e-05,FALSE,"ns"
"FGSG_10800","FGSG_10800","uncharacterized protein",7.67689819839064,0.664970366369612,6.09034669809486,2.17663667438918e-05,8.83826284028231e-05,FALSE,"ns"
"FGSG_20672","FGSG_20672","tRNA-Arg",1.20799404253836,-2.4702935381123,-6.14265236035332,2.17748017974381e-05,8.83826284028231e-05,TRUE,"up_in_black_light"
"FGSG_05663","FGSG_05663","uncharacterized protein",2.54256984116043,1.19481160434068,6.08893030109413,2.18212771950738e-05,8.85360100207773e-05,TRUE,"up_in_low_light"
"FGSG_10671","FGSG_10671","3-isopropylmalate dehydrogenase",3.79785686853627,0.882787419641188,6.08848275974362,2.18386573821737e-05,8.85712678229665e-05,FALSE,"ns"
"FGSG_03285","FGSG_03285","uncharacterized protein",2.27281247613621,1.34393614835822,6.08797754348128,2.18582947237689e-05,8.86042620377872e-05,TRUE,"up_in_low_light"
"FGSG_11922","FGSG_11922","uncharacterized protein",8.7493870590612,0.650752957913948,6.08782623223046,2.18641796531628e-05,8.86042620377872e-05,FALSE,"ns"
"FGSG_10706","FGSG_10706","uncharacterized protein",1.11868195212965,-1.36633193886086,-6.08603427343314,2.19339999547691e-05,8.88518789900662e-05,TRUE,"up_in_black_light"
"FGSG_04890","FGSG_04890","uncharacterized protein",2.37655879646646,1.14055336335021,6.08442363711234,2.19969539195799e-05,8.90714955694711e-05,TRUE,"up_in_low_light"
"FGSG_11487","FGSG_11487","endo-1,4-beta-xylanase precursor",1.74831971901743,1.55016526947918,6.08399085643013,2.20139018745413e-05,8.91047211697079e-05,TRUE,"up_in_low_light"
"FGSG_07492","FGSG_07492","uncharacterized protein",2.741619579027,1.34027862985732,6.08196186246917,2.20935404003974e-05,8.9391569575566e-05,TRUE,"up_in_low_light"
"FGSG_09257","FGSG_09257","uncharacterized protein",4.66415094326391,0.716330187786415,6.08161430343409,2.21072123127427e-05,8.94113920204261e-05,FALSE,"ns"
"FGSG_01289","FGSG_01289","uncharacterized protein",5.29180078292505,0.828591118172435,6.07802489937628,2.22489260152707e-05,8.99488512287342e-05,FALSE,"ns"
"FGSG_03433","FGSG_03433","uncharacterized protein",5.79863467774604,1.02971196153717,6.07693655978484,2.22920819207337e-05,9.00875887930683e-05,TRUE,"up_in_low_light"
"FGSG_04259","FGSG_04259","uncharacterized protein",5.36629707185764,0.867533275676067,6.07573529136656,2.23398172205233e-05,9.02447154623754e-05,FALSE,"ns"
"FGSG_02702","FGSG_02702","uncharacterized protein",5.91770239996147,-0.866712171877348,-6.07067898809494,2.25419139824141e-05,9.10250345914281e-05,FALSE,"ns"
"FGSG_03587","FGSG_03587","uncharacterized protein",4.0400851823056,1.10000869495595,6.06496561836399,2.27725707239694e-05,9.19078164015641e-05,TRUE,"up_in_low_light"
"FGSG_02969","FGSG_02969","uncharacterized protein",1.61430688958365,1.33442531278077,6.06481792266109,2.27785659566671e-05,9.19078164015641e-05,TRUE,"up_in_low_light"
"FGSG_02713","FGSG_02713","uncharacterized protein",3.11378864583087,1.43919820650009,6.06401554427365,2.28111647179104e-05,9.2002924734841e-05,TRUE,"up_in_low_light"
"FGSG_04680","FGSG_04680","uncharacterized protein",2.51634136274557,1.4217774018667,6.06291402543321,2.28559961585017e-05,9.21472756516811e-05,TRUE,"up_in_low_light"
"FGSG_01877","FGSG_01877","uncharacterized protein",4.37747917059489,0.952342056643652,6.06267008925287,2.28659367053502e-05,9.21509003166981e-05,FALSE,"ns"
"FGSG_05322","FGSG_05322","fatty acid synthase subunit beta dehydratase",6.35110404625177,-0.755103226434153,-6.06205796008913,2.28909012062379e-05,9.22150454916905e-05,FALSE,"ns"
"FGSG_10496","FGSG_10496","uncharacterized protein",8.17929012542233,0.751030906106011,6.05520798728899,2.31722116427565e-05,9.33114109296621e-05,FALSE,"ns"
"FGSG_01129","FGSG_01129","uncharacterized protein",7.71024079285857,0.752216992923774,6.05258310593002,2.32809624213407e-05,9.37123100309258e-05,FALSE,"ns"
"FGSG_06619","FGSG_06619","uncharacterized protein",6.1489258964487,1.17520200679357,6.12950506420636,2.33428211534512e-05,9.3924213658103e-05,TRUE,"up_in_low_light"
"FGSG_05341","FGSG_05341","uncharacterized protein",5.01831771581322,0.964925354308712,6.05051605496299,2.33669765807647e-05,9.39843035955618e-05,FALSE,"ns"
"FGSG_09957","FGSG_09957","uncharacterized protein",5.39726229697376,0.903883478328821,6.0501070514212,2.3384035298611e-05,9.40158137133901e-05,FALSE,"ns"
"FGSG_13647","FGSG_13647","uncharacterized protein",1.95333194693882,2.07292125179792,6.10105441823873,2.34036050186976e-05,9.40573905167848e-05,TRUE,"up_in_low_light"
"FGSG_06150","FGSG_06150","peroxiredoxin HYR1",8.21329684083932,0.822688469357979,6.04882742582706,2.34374898788341e-05,9.41546237653677e-05,FALSE,"ns"
"FGSG_07138","FGSG_07138","uncharacterized protein",5.45496418756563,0.844912394661979,6.04848131523457,2.34519700603214e-05,9.41546237653677e-05,FALSE,"ns"
"FGSG_12444","FGSG_12444","uncharacterized protein",2.43349273246835,1.57322031772205,6.04839666162669,2.34555131220829e-05,9.41546237653677e-05,TRUE,"up_in_low_light"
"FGSG_05640","FGSG_05640","40S ribosomal protein S17",8.71377329214378,0.62007217642126,6.04641062596817,2.35387963782117e-05,9.44517372782417e-05,FALSE,"ns"
"FGSG_12047","FGSG_12047","uncharacterized protein",5.73031218304476,-0.886880598530172,-6.04520137780926,2.35896565532929e-05,9.46185673322161e-05,FALSE,"ns"
"FGSG_01042","FGSG_01042","uncharacterized protein",1.36697051788775,1.28845320181876,6.0422236144108,2.37153886634286e-05,9.50854607622597e-05,TRUE,"up_in_low_light"
"FGSG_06532","FGSG_06532","peptidyl-prolyl cis-trans isomerase ssp-1",7.04545220106503,0.792557260542834,6.04088198554782,2.37722654248081e-05,9.52760240698561e-05,FALSE,"ns"
"FGSG_05542","FGSG_05542","uncharacterized protein",3.72380081533621,0.890770232128659,6.03981681080022,2.38175235743434e-05,9.54198900431243e-05,FALSE,"ns"
"FGSG_04452","FGSG_04452","uncharacterized protein",7.12491273868986,0.594485853633549,6.03929873335269,2.38395686200317e-05,9.5470681090516e-05,FALSE,"ns"
"FGSG_01875","FGSG_01875","uncharacterized protein",5.52355629189802,0.772159305398604,6.03463754403323,2.40388697537972e-05,9.6208971256021e-05,FALSE,"ns"
"FGSG_09670","FGSG_09670","uncharacterized protein",4.32188064729065,0.899691524874937,6.03454595702126,2.40428031582698e-05,9.6208971256021e-05,FALSE,"ns"
"FGSG_11468","FGSG_11468","xylosidase/arabinosidase",1.18870807298369,1.99890653721939,6.03414126933185,2.40601913950463e-05,9.62407655801852e-05,TRUE,"up_in_low_light"
"FGSG_10717","FGSG_10717","uncharacterized protein",4.63226272093794,1.26289370648992,6.0319845842063,2.41530792942633e-05,9.65744151302988e-05,TRUE,"up_in_low_light"
"FGSG_08480","FGSG_08480","uncharacterized protein",9.328835439068,0.635681793496962,6.03154451287948,2.41720789681558e-05,9.65949321150427e-05,FALSE,"ns"
"FGSG_07837","FGSG_07837","uncharacterized protein",6.76274989432365,-0.689860678209508,-6.03142675723895,2.41771656029704e-05,9.65949321150427e-05,FALSE,"ns"
"FGSG_04782","FGSG_04782","uncharacterized protein",1.51009662299945,1.59395421704924,6.03058132218915,2.42137182634022e-05,9.67030629077566e-05,TRUE,"up_in_low_light"
"FGSG_07105","FGSG_07105","DNA replication licensing factor mcm7",4.98741919778303,0.818530924316104,6.03000680040517,2.42385907942661e-05,9.67644799746023e-05,FALSE,"ns"
"FGSG_00758","FGSG_00758","uncharacterized protein",4.65859161673795,0.945455567621896,6.02894155192799,2.42847786948694e-05,9.69109101245533e-05,FALSE,"ns"
"FGSG_08554","FGSG_08554","uncharacterized protein",7.79823079343988,0.84994868159459,6.02791826265664,2.43292337547003e-05,9.70503132790235e-05,FALSE,"ns"
"FGSG_09231","FGSG_09231","uncharacterized protein",4.90800398425164,-0.927590005973045,-6.02394475866915,2.4502662247339e-05,9.77038863947103e-05,FALSE,"ns"
"FGSG_11203","FGSG_11203","uncharacterized protein",6.27574695440497,0.712360587399577,6.02301048009345,2.45436269280059e-05,9.78141139331495e-05,FALSE,"ns"
"FGSG_01265","FGSG_01265","sarcoplasmic/endoplasmic reticulum calcium ATPase 2",5.18077424848485,0.76114233248409,6.02287666793307,2.45494999451527e-05,9.78141139331495e-05,FALSE,"ns"
"FGSG_12732","FGSG_12732","uncharacterized protein",2.1742640344591,1.44175027648157,6.01957007154493,2.46950931153029e-05,9.83557596839263e-05,TRUE,"up_in_low_light"
"FGSG_10393","FGSG_10393","uncharacterized protein",0.527423783995464,1.62125291283841,6.01930882370255,2.47066344762661e-05,9.83632885086343e-05,TRUE,"up_in_low_light"
"FGSG_08468","FGSG_08468","cell division control protein 2",4.46589527126661,0.928180132304734,6.01819103679595,2.47560794388655e-05,9.85216562440131e-05,FALSE,"ns"
"FGSG_10762","FGSG_10762","uncharacterized protein",3.22889499533135,1.15917840780103,6.0173542566009,2.47931617019533e-05,9.86059053782134e-05,TRUE,"up_in_low_light"
"FGSG_13963","FGSG_13963","uncharacterized protein",0.536358607499436,-1.4987493009277,-6.01706979392524,2.48057809754651e-05,9.86059053782134e-05,TRUE,"up_in_black_light"
"FGSG_01390","FGSG_01390","uncharacterized protein",7.92819097633898,0.684176272227138,6.0170586903846,2.48062736842366e-05,9.86059053782134e-05,FALSE,"ns"
"FGSG_09912","FGSG_09912","uncharacterized protein",3.54714807946538,1.0463681328149,6.01664132867934,2.48248011070914e-05,9.86410810461895e-05,TRUE,"up_in_low_light"
"FGSG_13412","FGSG_13412","uncharacterized protein",2.20770169504395,1.8948239281529,6.05173822614744,2.48629557818631e-05,9.87541875794033e-05,TRUE,"up_in_low_light"
"FGSG_03552","FGSG_03552","uncharacterized protein",1.35223353978331,1.41357265704701,6.01491452344612,2.49016105691302e-05,9.88691916324796e-05,TRUE,"up_in_low_light"
"FGSG_02411","FGSG_02411","uncharacterized protein",1.79762578852184,1.41037147946595,6.01400715146344,2.49420703931647e-05,9.89912700339307e-05,TRUE,"up_in_low_light"
"FGSG_01298","FGSG_01298","uncharacterized protein",6.01967311416454,1.16248726437079,6.0641739161708,2.49804790244542e-05,9.9104459515847e-05,TRUE,"up_in_low_light"
"FGSG_03103","FGSG_03103","uncharacterized protein",2.11489716191793,1.43211170072486,6.0129334069985,2.49900373779167e-05,9.9104459515847e-05,TRUE,"up_in_low_light"
"FGSG_08419","FGSG_08419","uncharacterized protein",3.99137619750782,0.91790117778562,6.01237068335047,2.50152141357811e-05,9.91509920399973e-05,FALSE,"ns"
"FGSG_01805","FGSG_01805","uncharacterized protein",1.36891476080353,-1.73287637864676,-6.01223636467777,2.50212275830919e-05,9.91509920399973e-05,TRUE,"up_in_black_light"
"FGSG_05789","FGSG_05789","uncharacterized protein",2.33619845201113,1.15478729019346,6.0111312414535,2.50707612236077e-05,9.92729230130546e-05,TRUE,"up_in_low_light"
"FGSG_13945","FGSG_13945","uncharacterized protein",2.97536901423131,1.47023901371878,6.01111526636125,2.5071478005848e-05,9.92729230130546e-05,TRUE,"up_in_low_light"
"FGSG_06655","FGSG_06655","uncharacterized protein",5.93768910572201,0.787389380783351,6.01046393208263,2.5100720762069e-05,9.93501149541775e-05,FALSE,"ns"
"FGSG_12766","FGSG_12766","uncharacterized protein",0.663514924739832,-1.63517566421761,-6.00896248968474,2.51682661637658e-05,9.95787922131602e-05,TRUE,"up_in_black_light"
"FGSG_06786","FGSG_06786","uncharacterized protein",5.8211924662403,1.01823431917686,6.00854043853436,2.51872870963611e-05,9.96153783803308e-05,TRUE,"up_in_low_light"
"FGSG_10347","FGSG_10347","uncharacterized protein",7.0458602841757,-0.825606812595016,-6.0065625046168,2.52766282822437e-05,9.99299439304219e-05,FALSE,"ns"
"FGSG_12136","FGSG_12136","uncharacterized protein",2.37110076835166,-1.17698298186047,-6.004033186,2.53913567339903e-05,0.000100344593963873,TRUE,"up_in_black_light"
"FGSG_13910","FGSG_13910","uncharacterized protein",7.53290564856312,0.710462859819545,6.00353231190152,2.54141404487965e-05,0.000100387693049007,FALSE,"ns"
"FGSG_10233","FGSG_10233","uncharacterized protein",4.9407204503121,0.851150839213375,6.00336047398795,2.54219619073279e-05,0.000100387693049007,FALSE,"ns"
"FGSG_08749","FGSG_08749","uncharacterized protein",2.4797637917003,-1.1150524316715,-6.00153133394596,2.55053736963069e-05,0.000100678066891077,TRUE,"up_in_black_light"
"FGSG_00440","FGSG_00440","uncharacterized protein",4.29236191110499,0.795363486640293,6.00096035146777,2.55314698509366e-05,0.000100742059899631,FALSE,"ns"
"FGSG_07058","FGSG_07058","3-hydroxyanthranilate 3,4-dioxygenase",6.5702075013732,0.62559839399148,6.00008292183286,2.55716261386808e-05,0.00010086146037362,FALSE,"ns"
"FGSG_12769","FGSG_12769","uncharacterized protein",3.56293474879935,1.12418855939204,5.99804516842837,2.5665139923017e-05,0.00010119114355721,TRUE,"up_in_low_light"
"FGSG_00861","FGSG_00861","inosine-5'-monophosphate dehydrogenase IMD2",6.28769429454237,0.634549686174465,5.99691940910685,2.57169545959286e-05,0.000101356226311564,FALSE,"ns"
"FGSG_07201","FGSG_07201","uncharacterized protein",6.33807362260267,-0.78548693549139,-5.9956598085047,2.57750588446636e-05,0.000101545960473449,FALSE,"ns"
"FGSG_00247","FGSG_00247","uncharacterized protein",1.43888398398058,-1.39726936622993,-5.99429953408669,2.5837960868688e-05,0.000101754442493689,TRUE,"up_in_black_light"
"FGSG_02258","FGSG_02258","uncharacterized protein",3.24989790672653,1.39248063991627,5.99282357058382,2.59063937256681e-05,0.000101984536443418,TRUE,"up_in_low_light"
