"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_09833","FGSG_09833","uncharacterized protein",5.14735142630369,0.116668062361621,0.537527131149194,0.596495057126306,0.650214805675252,FALSE,"ns"
"FGSG_04485","FGSG_04485","uncharacterized protein",6.2502219972693,-0.0828209985906803,-0.536737376763664,0.596783909866037,0.650457262400738,FALSE,"ns"
"FGSG_08415","FGSG_08415","uncharacterized protein",2.79732898252302,-0.124418141918581,-0.536574380495523,0.596894648386569,0.650505553366865,FALSE,"ns"
"FGSG_05262","FGSG_05262","uncharacterized protein",6.59495458049119,0.0882830654818703,0.535673766217383,0.597506699482266,0.651100111432266,FALSE,"ns"
"FGSG_08705","FGSG_08705","uncharacterized protein",2.47815377745095,0.112325058285045,0.534841819595394,0.598072355276621,0.651643986076407,FALSE,"ns"
"FGSG_02646","FGSG_02646","uncharacterized protein",5.67107793606714,0.0858751318118429,0.533763873820445,0.598805656673295,0.652370381636059,FALSE,"ns"
"FGSG_02121","FGSG_02121","uncharacterized protein",1.02377737580361,0.117226518377508,0.532165681685516,0.599893670787996,0.65348301528046,FALSE,"ns"
"FGSG_08447","FGSG_08447","uncharacterized protein",4.30562766561029,0.0992882021819206,0.531281624608715,0.600495927914839,0.654066309915696,FALSE,"ns"
"FGSG_12719","FGSG_12719","uncharacterized protein",0.543317359525096,0.345286572957472,0.542626968182054,0.600710413033515,0.654227156537001,FALSE,"ns"
"FGSG_08328","FGSG_08328","uncharacterized protein",4.72253345074844,-0.116690615127176,-0.530881920788264,0.600889564988585,0.654349490699313,FALSE,"ns"
"FGSG_05659","FGSG_05659","uncharacterized protein",4.55208919764915,-0.101306961113252,-0.529451969076254,0.601743293799764,0.655181174858654,FALSE,"ns"
"FGSG_00799","FGSG_00799","uncharacterized protein",2.82941955161023,-0.11251769263531,-0.529387716271823,0.601787120780099,0.655181174858654,FALSE,"ns"
"FGSG_12752","FGSG_12752","uncharacterized protein",1.79909667492132,0.317254357436809,0.539114830589294,0.603050940002666,0.656484136131863,FALSE,"ns"
"FGSG_05611","FGSG_05611","uncharacterized protein",3.65369662933936,0.10651942839,0.526831766131379,0.603531786551679,0.656934554681419,FALSE,"ns"
"FGSG_10916","FGSG_10916","uncharacterized protein",1.27996119272564,0.126532088223058,0.526493027164612,0.603763188623742,0.657065627214881,FALSE,"ns"
"FGSG_02096","FGSG_02096","uncharacterized protein",4.62072801109062,0.0954398677270678,0.526379105987087,0.603841020942899,0.657065627214881,FALSE,"ns"
"FGSG_06105","FGSG_06105","uncharacterized protein",5.32051309418423,-0.100006690689889,-0.526360825326665,0.603853510958611,0.657065627214881,FALSE,"ns"
"FGSG_01666","FGSG_01666","uncharacterized protein",3.6081944829348,0.0947149601576958,0.525720238680528,0.604291261492275,0.657468892503596,FALSE,"ns"
"FGSG_05096","FGSG_05096","uncharacterized protein",2.97851778358588,-0.127040620434452,-0.525027748165045,0.604872298853429,0.657965887763145,FALSE,"ns"
"FGSG_07362","FGSG_07362","uncharacterized protein",5.24245543400518,-0.099612740807995,-0.524855474549152,0.6048824470633,0.657965887763145,FALSE,"ns"
"FGSG_06561","FGSG_06561","uncharacterized protein",1.70436797156972,-0.111179721556254,-0.522430069499832,0.6065420230861,0.659697821843729,FALSE,"ns"
"FGSG_09747","FGSG_09747","uncharacterized protein",5.83405962641908,0.0910393192603927,0.521856365460786,0.606934896272071,0.660051810783665,FALSE,"ns"
"FGSG_00718","FGSG_00718","uncharacterized protein",2.9780994447104,0.110303600424944,0.521121374376162,0.607438396460936,0.66052601645147,FALSE,"ns"
"FGSG_08384","FGSG_08384","uncharacterized protein",4.2078294623178,0.105647854523152,0.520928857451547,0.607570311670831,0.660596101696733,FALSE,"ns"
"FGSG_07090","FGSG_07090","uncharacterized protein",6.9921826732152,0.0805851836320315,0.520793678521986,0.60766294627099,0.660611171262128,FALSE,"ns"
"FGSG_09673","FGSG_09673","uncharacterized protein",3.93812797526437,0.0985655606989848,0.520711739304734,0.607719100360422,0.660611171262128,FALSE,"ns"
"FGSG_01888","FGSG_01888","uncharacterized protein",9.5488130840702,-0.074090246910492,-0.520589626507374,0.60780279055513,0.660628807316665,FALSE,"ns"
"FGSG_01573","FGSG_01573","acetylornithine aminotransferase",2.43720799638902,-0.111424821804707,-0.520260346381001,0.608028490572913,0.660800774660373,FALSE,"ns"
"FGSG_00732","FGSG_00732","N-acetyltransferase 10",3.02107148132682,0.0976132936882355,0.519383309104059,0.608629837066684,0.661380908285093,FALSE,"ns"
"FGSG_05982","FGSG_05982","uncharacterized protein",5.57605734935349,0.10647436994661,0.517687367953238,0.60986887251677,0.662653794905039,FALSE,"ns"
"FGSG_09243","FGSG_09243","uncharacterized protein",2.78045690164598,0.173172872727175,0.520947360185537,0.61047069897729,0.66323411565357,FALSE,"ns"
"FGSG_09258","FGSG_09258","uncharacterized protein",4.11679693145027,0.106486522149163,0.516439925532656,0.610650053629563,0.663355372214409,FALSE,"ns"
"FGSG_09416","FGSG_09416","uncharacterized protein",1.69150011811246,-0.125499523251062,-0.516204008549353,0.61081211481914,0.663457817893402,FALSE,"ns"
"FGSG_01248","FGSG_01248","threonyl-tRNA synthetase",6.10577203815588,0.0817370701241531,0.514701162500853,0.611844960461611,0.66450597303018,FALSE,"ns"
"FGSG_05394","FGSG_05394","uncharacterized protein",4.33631037417336,-0.111524787117511,-0.514558759210811,0.611942871351661,0.664538604444435,FALSE,"ns"
"FGSG_07137","FGSG_07137","uncharacterized protein",3.58952720166567,0.106603811776738,0.512925113272002,0.613066631612124,0.665685124944103,FALSE,"ns"
"FGSG_11127","FGSG_11127","uncharacterized protein",3.85559457152185,-0.0952166039524203,-0.512063020411214,0.613660044536343,0.666255588879019,FALSE,"ns"
"FGSG_07425","FGSG_07425","uncharacterized protein",6.60597863289753,0.0787438281752078,0.511588644009151,0.613986692193843,0.666536329264092,FALSE,"ns"
"FGSG_07196","FGSG_07196","uncharacterized protein",3.71596650615239,-0.112685557902412,-0.510907932470913,0.614455561821029,0.666971384696986,FALSE,"ns"
"FGSG_06180","FGSG_06180","uncharacterized protein",3.71910171086349,0.102101326873357,0.51063694189971,0.614642265231284,0.667100095449427,FALSE,"ns"
"FGSG_06788","FGSG_06788","uncharacterized protein",2.31231087973538,0.109229741208978,0.509652554490852,0.61532069959643,0.667689258450971,FALSE,"ns"
"FGSG_12692","FGSG_12692","uncharacterized protein",5.88888295657704,0.0825985311604613,0.509651431909082,0.615321473474425,0.667689258450971,FALSE,"ns"
"FGSG_02245","FGSG_02245","uncharacterized protein",5.790700221411,-0.0885904568439164,-0.509245470005155,0.615601362788344,0.667918952290688,FALSE,"ns"
"FGSG_06906","FGSG_06906","uncharacterized protein",3.98205695954542,-0.126552251765544,-0.50764935461493,0.617295204081147,0.669682543581054,FALSE,"ns"
"FGSG_12717","FGSG_12717","uncharacterized protein",0.753572066204036,0.243020275320132,0.513456172768793,0.617858814805011,0.67021973131391,FALSE,"ns"
"FGSG_05167","FGSG_05167","uncharacterized protein",0.878614461708138,0.116958802329905,0.505592842713201,0.618122341010503,0.670431320688397,FALSE,"ns"
"FGSG_10856","FGSG_10856","uncharacterized protein",6.05276449837175,0.085187551094271,0.505455195268225,0.618217437110721,0.670460199821485,FALSE,"ns"
"FGSG_04426","FGSG_04426","uncharacterized protein",1.07230842693094,-0.0998562572703585,-0.505161912602963,0.618420079271636,0.670605693934426,FALSE,"ns"
"FGSG_05144","FGSG_05144","uncharacterized protein",3.38344753719368,-0.096830702788592,-0.5041369697985,0.619128501816576,0.671250738699596,FALSE,"ns"
"FGSG_06222","FGSG_06222","uncharacterized protein",4.1392390850872,0.100837400159359,0.504046619817626,0.619190968295263,0.671250738699596,FALSE,"ns"
"FGSG_05079","FGSG_05079","uncharacterized protein",3.29012600109604,-0.122117775212252,-0.504147436557688,0.619281748257338,0.671250738699596,FALSE,"ns"
"FGSG_11786","FGSG_11786","uncharacterized protein",2.71716115999641,-0.106148932955906,-0.503904647887483,0.619289131271666,0.671250738699596,FALSE,"ns"
"FGSG_01019","FGSG_01019","uncharacterized protein",3.82626334397205,0.0972389792419359,0.502438035228316,0.620303608664844,0.672275919872291,FALSE,"ns"
"FGSG_00388","FGSG_00388","uncharacterized protein",5.5332226298852,0.0834482229033311,0.50105026921458,0.621264258228819,0.673242542781828,FALSE,"ns"
"FGSG_01976","FGSG_01976","uncharacterized protein",6.79753992752967,0.161119140953399,0.507155795043979,0.62159548177332,0.673496074407736,FALSE,"ns"
"FGSG_07540","FGSG_07540","uncharacterized protein",4.37373156748767,0.0838880219014646,0.500513837271934,0.621635776194558,0.673496074407736,FALSE,"ns"
"FGSG_07276","FGSG_07276","uncharacterized protein",3.51325149983098,0.112145305533002,0.499231513371372,0.622524295973709,0.6743841029068,FALSE,"ns"
"FGSG_06273","FGSG_06273","uncharacterized protein",5.84399462107375,0.0888545679594,0.499065312561084,0.622639499265326,0.674434289469698,FALSE,"ns"
"FGSG_00626","FGSG_00626","uncharacterized protein",3.61743741066503,-0.0979544140243869,-0.498676146495581,0.622909291163516,0.674651894599397,FALSE,"ns"
"FGSG_11815","FGSG_11815","uncharacterized protein",5.09260484233568,-0.0849990783026664,-0.498344452797161,0.623139282688848,0.674756761841079,FALSE,"ns"
"FGSG_01307","FGSG_01307","uncharacterized protein",6.47709918139845,0.0956872626474121,0.498359584090174,0.623143933550743,0.674756761841079,FALSE,"ns"
"FGSG_09565","FGSG_09565","uncharacterized protein",4.14427904598871,-0.121627251751526,-0.497993117799341,0.623888079897415,0.675427873717481,FALSE,"ns"
"FGSG_08803","FGSG_08803","uncharacterized protein",4.38463432165752,0.102215255381214,0.497245348058894,0.623901666439401,0.675427873717481,FALSE,"ns"
"FGSG_09946","FGSG_09946","uncharacterized protein",6.0652313699983,-0.0977123479343271,-0.497100384798937,0.624025204296913,0.675486933503799,FALSE,"ns"
"FGSG_12562","FGSG_12562","uncharacterized protein",2.68607523247049,0.0981179623688688,0.496901035102805,0.624140584547456,0.67549250281662,FALSE,"ns"
"FGSG_12046","FGSG_12046","uncharacterized protein",5.41272207539719,0.102625181178039,0.49693426910898,0.624168317553592,0.67549250281662,FALSE,"ns"
"FGSG_05180","FGSG_05180","uncharacterized protein",3.10240052241877,-0.094695680085811,-0.495598019362811,0.625045127018235,0.67636665750498,FALSE,"ns"
"FGSG_00261","FGSG_00261","uncharacterized protein",4.98462998785773,0.085689772720281,0.495462398865756,0.625139308337679,0.676393824004702,FALSE,"ns"
"FGSG_12482","FGSG_12482","uncharacterized protein",3.05622936176175,-0.116304007772565,-0.494381070131955,0.625904845830806,0.677147304206746,FALSE,"ns"
"FGSG_08442","FGSG_08442","uncharacterized protein",6.69272883393288,0.0798176760123352,0.49364663091064,0.626400893465658,0.6776090973062,FALSE,"ns"
"FGSG_06955","FGSG_06955","uncharacterized protein",7.17180108631486,0.0842115539955186,0.493471657349906,0.626522525913926,0.677665809538182,FALSE,"ns"
"FGSG_07007","FGSG_07007","uncharacterized protein",6.83231513178843,0.0818990280696514,0.493016786098496,0.626838779356058,0.677932993975538,FALSE,"ns"
"FGSG_11116","FGSG_11116","uncharacterized protein",2.52677727860469,0.111903337567869,0.492872904872568,0.626938829374957,0.677966318855834,FALSE,"ns"
"FGSG_00249","FGSG_00249","uncharacterized protein",4.83679775102759,0.0844999273072604,0.492257874423741,0.627366582902369,0.678353973032243,FALSE,"ns"
"FGSG_02996","FGSG_02996","uncharacterized protein",1.32638840283411,0.103826635461828,0.491942915856524,0.627585688357363,0.67851596117868,FALSE,"ns"
"FGSG_00945","FGSG_00945","peptidyl-prolyl isomerase CWC27",2.9498846847603,0.095450045125983,0.488458758722694,0.6300118303031,0.681063793588866,FALSE,"ns"
"FGSG_09488","FGSG_09488","uncharacterized protein",6.16918963080427,0.0766825146859729,0.488292742502319,0.630127540096821,0.68111368502352,FALSE,"ns"
"FGSG_05974","FGSG_05974","uncharacterized protein",3.55661789584692,0.112805072536663,0.487874492656835,0.630433256093164,0.681368923141751,FALSE,"ns"
"FGSG_05306","FGSG_05306","uncharacterized protein",3.7427667944108,0.0992112267903669,0.48734210721959,0.630790299475223,0.68167957316647,FALSE,"ns"
"FGSG_01372","FGSG_01372","uncharacterized protein",4.90613323017063,-0.101115979136241,-0.486845372546679,0.63113673693297,0.68197869433322,FALSE,"ns"
"FGSG_12032","FGSG_12032","uncharacterized protein",1.17111685025566,-0.135247761322204,-0.487329137148025,0.631302622122085,0.68208267414978,FALSE,"ns"
"FGSG_02231","FGSG_02231","uncharacterized protein",6.07535649855167,0.0763786395292101,0.485961417054155,0.631753447872274,0.682481008322994,FALSE,"ns"
"FGSG_12875","FGSG_12875","uncharacterized protein",4.71539397452963,-0.13611986290197,-0.48874654379941,0.631810696532674,0.682481008322994,FALSE,"ns"
"FGSG_10057","FGSG_10057","uncharacterized protein",3.83388255315116,-0.163361932671155,-0.489952077746215,0.631980899551893,0.682541355972958,FALSE,"ns"
"FGSG_09880","FGSG_09880","uncharacterized protein",4.50729344896297,-0.0860375462197247,-0.485599578298439,0.632005971671447,0.682541355972958,FALSE,"ns"
"FGSG_07165","FGSG_07165","uncharacterized protein",4.7167095128193,-0.092714552288073,-0.484886208393065,0.63250396007255,0.683003835137892,FALSE,"ns"
"FGSG_11741","FGSG_11741","uncharacterized protein",4.33131888803553,0.277351917449911,0.495178295267249,0.632697394888349,0.683137379065686,FALSE,"ns"
"FGSG_02589","FGSG_02589","uncharacterized protein",5.18404114794293,0.076672256027603,0.483274894247951,0.633629439675637,0.684057003097226,FALSE,"ns"
"FGSG_08592","FGSG_08592","uncharacterized protein",4.98656714547145,0.0850411784576437,0.483189895475921,0.633688835283388,0.684057003097226,FALSE,"ns"
"FGSG_09892","FGSG_09892","uncharacterized protein",5.14597239713587,0.0930755468031048,0.482373595574693,0.634259379324501,0.68455854727162,FALSE,"ns"
"FGSG_05230","FGSG_05230","uncharacterized protein",4.19378595002552,0.0932156808136124,0.482311331303729,0.63430290780978,0.68455854727162,FALSE,"ns"
"FGSG_04343","FGSG_04343","fructose-2,6-bisphosphatase",4.24620841726393,-0.0962781392276648,-0.482225119686822,0.634363179936956,0.68455854727162,FALSE,"ns"
"FGSG_00078","FGSG_00078","uncharacterized protein",2.82435541968376,-0.111257460702936,-0.481455791571543,0.634901146077836,0.685063583734895,FALSE,"ns"
"FGSG_06889","FGSG_06889","uncharacterized protein",0.536544705665867,0.195691206958413,0.485644422218973,0.635297513115359,0.685415739139003,FALSE,"ns"
"FGSG_03282","FGSG_03282","uncharacterized protein",4.36008083912035,0.0886211174199714,0.478445218497498,0.637008321190784,0.68718579719072,FALSE,"ns"
"FGSG_05188","FGSG_05188","uncharacterized protein",2.6474903984911,0.105548310389927,0.477467324267004,0.637693450438306,0.687849115079521,FALSE,"ns"
"FGSG_05081","FGSG_05081","uncharacterized protein",2.20348098927376,0.088502532096467,0.477187538114728,0.637889534268964,0.687931994526187,FALSE,"ns"
"FGSG_07127","FGSG_07127","uncharacterized protein",3.85294124274034,0.0910583850778308,0.477157203311431,0.637910795577796,0.687931994526187,FALSE,"ns"
"FGSG_00901","FGSG_00901","uncharacterized protein",6.0652081763289,0.0798097435802907,0.476114278288535,0.638641963039465,0.688644653901821,FALSE,"ns"
"FGSG_07432","FGSG_07432","uncharacterized protein",3.89875508987162,0.100298820676285,0.475900812267653,0.638791664819873,0.688730233639748,FALSE,"ns"
"FGSG_09560","FGSG_09560","uncharacterized protein",6.8253783736443,0.0909643495929258,0.475220731583155,0.639316977117024,0.689220724422537,FALSE,"ns"
"FGSG_02232","FGSG_02232","uncharacterized protein",3.52503074575706,0.0841164737524176,0.473867329325628,0.640218515959729,0.690116656569536,FALSE,"ns"
"FGSG_07207","FGSG_07207","uncharacterized protein",1.37897458503711,0.0982781052113342,0.47354238942414,0.640446651275906,0.69028658330145,FALSE,"ns"
"FGSG_06671","FGSG_06671","uncharacterized protein",2.26881571450399,-0.107635579551513,-0.472984950416384,0.640838105233832,0.690632481449448,FALSE,"ns"
"FGSG_08536","FGSG_08536","uncharacterized protein",3.43632079741923,-0.099733133582077,-0.472624044383188,0.641091603545362,0.690829644758026,FALSE,"ns"
"FGSG_07128","FGSG_07128","leucyl-tRNA synthetase",3.24537131463293,0.0995313735281851,0.472155206926239,0.641420979072265,0.691108519704623,FALSE,"ns"
"FGSG_08504","FGSG_08504","uncharacterized protein",3.69819195529069,0.100444315919251,0.470262810725535,0.64275122315396,0.692416734981677,FALSE,"ns"
"FGSG_02477","FGSG_02477","uncharacterized protein",4.5849025391981,0.109160093528935,0.470751490435718,0.642776564642917,0.692416734981677,FALSE,"ns"
"FGSG_10097","FGSG_10097","geranylgeranyl pyrophosphate synthetase",5.45197535299882,-0.0904792717192535,-0.470003039859987,0.642933922651296,0.692510061665547,FALSE,"ns"
"FGSG_13571","FGSG_13571","uncharacterized protein",1.22454263406985,0.113598263225256,0.469722550238581,0.643131219777807,0.692646381881246,FALSE,"ns"
"FGSG_00047","FGSG_00047","uncharacterized protein",9.41223588432479,-0.0762655506515912,-0.469077495535892,0.643585054970369,0.693058930855587,FALSE,"ns"
"FGSG_13720","FGSG_13720","uncharacterized protein",0.587103288353149,0.196385645605011,0.473773965446218,0.643855049402636,0.6932734378437,FALSE,"ns"
"FGSG_06296","FGSG_06296","uncharacterized protein",2.81699346713252,-0.0969242588057391,-0.467984488929337,0.644354375902496,0.693734804709977,FALSE,"ns"
"FGSG_06501","FGSG_06501","uncharacterized protein",2.91157177808229,0.109247128083574,0.467854867458522,0.644445637981759,0.693756781785113,FALSE,"ns"
"FGSG_06093","FGSG_06093","imidazoleglycerol-phosphate dehydratase",4.61336159967621,0.0882724589285298,0.465082551502221,0.646398900832796,0.695774062705609,FALSE,"ns"
"FGSG_00695","FGSG_00695","uncharacterized protein",3.61496265895708,0.0863055646705368,0.464993559286268,0.646461644454211,0.695774062705609,FALSE,"ns"
"FGSG_06342","FGSG_06342","succinyl-CoA:3-ketoacid-coenzyme A transferase subunit A",3.25524962209795,-0.128728660927363,-0.465824775741384,0.646916077510421,0.696186639299048,FALSE,"ns"
"FGSG_01587","FGSG_01587","uncharacterized protein",1.96587784586409,0.0933454771633513,0.463300962720414,0.647655514330123,0.696850359113017,FALSE,"ns"
"FGSG_09376","FGSG_09376","uncharacterized protein",1.38483926265106,0.0945418218490335,0.463273128785531,0.647675155053877,0.696850359113017,FALSE,"ns"
"FGSG_07430","FGSG_07430","uncharacterized protein",5.84262544480769,0.0961884941568103,0.462872307752314,0.64817705621331,0.6973137480159,FALSE,"ns"
"FGSG_05456","FGSG_05456","uncharacterized protein",4.64469254391289,0.0753071210796037,0.46210076297637,0.648502660565819,0.697587394513951,FALSE,"ns"
"FGSG_05580","FGSG_05580","uncharacterized protein",4.71847133096159,-0.0904477336544689,-0.460812344786887,0.649412616080991,0.69848949216444,FALSE,"ns"
"FGSG_09371","FGSG_09371","uncharacterized protein",2.73502021827475,0.0913791415854868,0.459940318611631,0.650028808956812,0.699075463734772,FALSE,"ns"
"FGSG_11810","FGSG_11810","uncharacterized protein",4.80916917090504,0.0974756187963255,0.459761955578127,0.650168113543107,0.699148491962893,FALSE,"ns"
"FGSG_13891","FGSG_13891","uncharacterized protein",2.84185238158915,-0.122345688392614,-0.458975802388401,0.651397296611471,0.700393359879162,FALSE,"ns"
"FGSG_01542","FGSG_01542","uncharacterized protein",5.00241837539833,0.0800530890983513,0.457888307678589,0.651479813883251,0.700405175400175,FALSE,"ns"
"FGSG_06096","FGSG_06096","uncharacterized protein",4.38489453276021,0.0902685062978774,0.457750426355958,0.651577362330649,0.700433146551951,FALSE,"ns"
"FGSG_06718","FGSG_06718","uncharacterized protein",5.65104257537622,0.0718204105075904,0.457070494211525,0.652058494747191,0.700873411697529,FALSE,"ns"
"FGSG_09439","FGSG_09439","uncharacterized protein",3.08207242489195,-0.129284884663914,-0.458391412536612,0.652235812601841,0.700987057073563,FALSE,"ns"
"FGSG_04395","FGSG_04395","uncharacterized protein",4.28405544210549,0.0878474887652345,0.45625194848199,0.652637918041593,0.701342240283503,FALSE,"ns"
"FGSG_12292","FGSG_12292","uncharacterized protein",7.45509400811795,0.0689998184192291,0.455330433481105,0.65329049822697,0.701966482896794,FALSE,"ns"
"FGSG_09687","FGSG_09687","uncharacterized protein",3.56984744919589,-0.103968067952142,-0.454436245894677,0.6539239973023,0.702570087950858,FALSE,"ns"
"FGSG_01943","FGSG_01943","uncharacterized protein",7.0931072641677,0.07672577861379,0.453685092601399,0.65445636788326,0.703064920933942,FALSE,"ns"
"FGSG_08471","FGSG_08471","uncharacterized protein",4.49546517390208,-0.0954951346814399,-0.451752276004843,0.655827090815896,0.704460166001454,FALSE,"ns"
"FGSG_02704","FGSG_02704","uncharacterized protein",2.94934982977413,-0.102104176163148,-0.451462478314422,0.656032717739638,0.704603748174458,FALSE,"ns"
"FGSG_10267","FGSG_10267","C-1-tetrahydrofolate synthase",5.36177159142067,-0.0785403830329736,-0.450137641187683,0.656973114971877,0.705528512143306,FALSE,"ns"
"FGSG_04834","FGSG_04834","uncharacterized protein",3.28243024933667,0.0831887946691201,0.450046490193272,0.657037837238032,0.705528512143306,FALSE,"ns"
"FGSG_12934","FGSG_12934","anthranilate synthase component 1",5.68243549439368,0.0711179009715464,0.448941397512172,0.65782273300209,0.706288175104103,FALSE,"ns"
"FGSG_05665","FGSG_05665","uncharacterized protein",5.36808582153512,-0.074162089702142,-0.448847352963508,0.657889547091966,0.706288175104103,FALSE,"ns"
"FGSG_05377","FGSG_05377","VTS1 protein",6.96232064056969,-0.0723878922383863,-0.446108433633439,0.659836695717248,0.708300912569973,FALSE,"ns"
"FGSG_04611","FGSG_04611","uncharacterized protein",4.78774195594942,0.0796475535616192,0.44586271577946,0.660011501804236,0.708410898352196,FALSE,"ns"
"FGSG_13607","FGSG_13607","uncharacterized protein",3.62856722664528,-0.0854712043914048,-0.445402875265389,0.660338690139062,0.708684398711278,FALSE,"ns"
"FGSG_04091","FGSG_04091","uncharacterized protein",6.64332073016824,0.0795563327624063,0.444292570582596,0.661128986481873,0.70945479842526,FALSE,"ns"
"FGSG_07992","FGSG_07992","uncharacterized protein",4.48396189026269,-0.0814107644283837,-0.443343002279871,0.661805193820333,0.710102614276649,FALSE,"ns"
"FGSG_01921","FGSG_01921","uncharacterized protein",4.66591049596268,0.0827940354950751,0.442028535026688,0.662741739916249,0.711029595404832,FALSE,"ns"
"FGSG_06811","FGSG_06811","uncharacterized protein",5.80117340984219,-0.0766830914854513,-0.439712222595808,0.664393463172407,0.712723574866807,FALSE,"ns"
"FGSG_20504","FGSG_20504","tRNA-Ile",1.2557130083229,-0.165613352776393,-0.442311090958644,0.66536064466983,0.713642128966834,FALSE,"ns"
"FGSG_03427","FGSG_03427","uncharacterized protein",3.91113685871927,0.0775653566503718,0.438308210249203,0.665395489937418,0.713642128966834,FALSE,"ns"
"FGSG_09774","FGSG_09774","NBP35 protein",5.41022287990965,0.0744974966547236,0.436368967568038,0.666780554780399,0.714987498706546,FALSE,"ns"
"FGSG_08401","FGSG_08401","uncharacterized protein",5.32369888747502,0.0776092083823734,0.436276365659621,0.666846724246592,0.714987498706546,FALSE,"ns"
"FGSG_13438","FGSG_13438","uncharacterized protein",0.722759650315535,0.189152075901441,0.441358623729865,0.666868956871618,0.714987498706546,FALSE,"ns"
"FGSG_10414","FGSG_10414","uncharacterized protein",0.929741415044572,0.107117209739387,0.435938131581601,0.667088435760864,0.715144510944864,FALSE,"ns"
"FGSG_09682","FGSG_09682","uncharacterized protein",1.72462598738228,-0.140691294610704,-0.438031478605822,0.667412202745187,0.715413277425382,FALSE,"ns"
"FGSG_04114","FGSG_04114","uncharacterized protein",2.67919255284979,0.0931994506801912,0.434205565494844,0.66832715447356,0.716315619155549,FALSE,"ns"
"FGSG_08656","FGSG_08656","uncharacterized protein",5.28098366120555,-0.0887685164037268,-0.43348432003513,0.668855489665007,0.71680343162961,FALSE,"ns"
"FGSG_13069","FGSG_13069","uncharacterized protein",1.11216297030018,-0.149682310249574,-0.435657029866899,0.669318566447013,0.71722120843173,FALSE,"ns"
"FGSG_13543","FGSG_13543","uncharacterized protein",2.834213552492,0.0916469262245951,0.432522847177702,0.669531158672992,0.717370511623365,FALSE,"ns"
"FGSG_08628","FGSG_08628","uncharacterized protein",5.79027911484956,0.079105234465426,0.43240757465653,0.669613670758859,0.717380422764852,FALSE,"ns"
"FGSG_07431","FGSG_07431","uncharacterized protein",4.07175621696734,-0.0861063955617141,-0.431018752812149,0.670608124377847,0.718367219550145,FALSE,"ns"
"FGSG_02907","FGSG_02907","uncharacterized protein",1.63715669719133,-0.101154286884994,-0.429859689072469,0.671438534224271,0.719178093100423,FALSE,"ns"
"FGSG_01376","FGSG_01376","uncharacterized protein",5.24913360929735,0.0801305094902807,0.429533605441508,0.671672233802525,0.719349722563089,FALSE,"ns"
"FGSG_00946","FGSG_00946","uncharacterized protein",5.04746787455425,-0.136079227688167,-0.432822503218924,0.672195982347184,0.719831918104072,FALSE,"ns"
"FGSG_09431","FGSG_09431","uncharacterized protein",3.262071024218,-0.0877183406842552,-0.428466110698337,0.672437529579671,0.720011841404499,FALSE,"ns"
"FGSG_06790","FGSG_06790","uncharacterized protein",4.01768170594157,0.0779456126596116,0.428199523888325,0.672628704515103,0.720137795168586,FALSE,"ns"
"FGSG_12711","FGSG_12711","uncharacterized protein",3.59666847458847,0.086896381963248,0.427364236420055,0.673227852918441,0.720700463078318,FALSE,"ns"
"FGSG_04981","FGSG_04981","uncharacterized protein",3.43845354459055,-0.0848727529278577,-0.426818818605817,0.673619198643241,0.721040576422674,FALSE,"ns"
"FGSG_13889","FGSG_13889","uncharacterized protein",1.25999015492675,-0.124983785878431,-0.427456188871549,0.673984628757547,0.721352878434135,FALSE,"ns"
"FGSG_12889","FGSG_12889","uncharacterized protein",3.97167978460797,0.0973913369818886,0.426232975848536,0.674058938580955,0.721353565746963,FALSE,"ns"
"FGSG_13102","FGSG_13102","uncharacterized protein",2.65377481383969,0.6245092561821,0.435722843653935,0.674268738489257,0.72149923366701,FALSE,"ns"
"FGSG_01901","FGSG_01901","uncharacterized protein",4.50146598224962,-0.0785458475806342,-0.425467094823807,0.674589488239147,0.7217635783258,FALSE,"ns"
"FGSG_20807","FGSG_20807","tRNA-Pro",1.80163713591735,-0.113572663661246,-0.42517807974663,0.675245765122601,0.722386816571671,FALSE,"ns"
"FGSG_10039","FGSG_10039","uncharacterized protein",4.12976907294685,-0.0926589062316596,-0.42391127489596,0.675706997564348,0.722801280331013,FALSE,"ns"
"FGSG_13640","FGSG_13640","uncharacterized protein",2.83674575723168,0.082790729023865,0.423561718699918,0.675958180891385,0.722883771208702,FALSE,"ns"
"FGSG_04887","FGSG_04887","uncharacterized protein",5.4649688732002,0.0857505109982135,0.423533614184332,0.675990446367364,0.722883771208702,FALSE,"ns"
"FGSG_09924","FGSG_09924","uncharacterized protein",4.26875043802803,0.098284582891818,0.423746532830016,0.67600558547366,0.722883771208702,FALSE,"ns"
"FGSG_13932","FGSG_13932","uncharacterized protein",1.94071712479537,-0.103254335594938,-0.423383204700213,0.676105610965847,0.722911786697705,FALSE,"ns"
"FGSG_03394","FGSG_03394","uncharacterized protein",0.640533827836338,0.0877129249015042,0.422969273332025,0.676383987023628,0.72313047286116,FALSE,"ns"
"FGSG_05183","FGSG_05183","glutathione reductase",6.13318455748391,0.0665436561490482,0.421929213660196,0.677131772879903,0.723850908301311,FALSE,"ns"
"FGSG_06094","FGSG_06094","uncharacterized protein",4.55479580601245,-0.0797638797221341,-0.419443780529174,0.678920135478798,0.725683437027441,FALSE,"ns"
